         930
      210023      190017   3.2460647     -0.33685905               1
      210023      270025   2.5861800      4.73270752E-03           1
      210023      280026   1.1901307      1.20795090E-02           1
      210023      290027  0.65166438      1.80378519E-02           1
      210023      300028  0.39689940      2.45097186E-02           1
      210023      310029  0.26014346      3.03908270E-02           1
      210023      320030  0.18002793      3.65323722E-02           1
      210023      330031  0.12984183      4.27307039E-02           1
      210023      340032  9.67587009E-02  4.76169176E-02           1
      210023      350033  7.41022602E-02  4.91952114E-02           1
      210023      360034  5.82237914E-02  3.46658453E-02           1
      220024       30001  1.32606234E-02  8.22409838E-02           1
      220024       40002  1.52888242E-02  0.10119111               1
      220024       50003  1.78269818E-02  0.10488341               1
      220024       60004  2.09800843E-02  0.10596813               1
      220024       70005  2.49205530E-02  0.10611765               1
      220024       80006  2.99066678E-02  0.10733508               1
      220024       90007  3.63223143E-02  0.11007218               1
      220024      100008  4.47056703E-02  0.11386772               1
      220024      110009  5.58539331E-02  0.11978203               1
      220024      120010  7.10686073E-02  0.12686460               1
      220024      130011  9.22593996E-02  0.13643847               1
      220024      140012  0.12308207      0.14633740               1
      220024      150013  0.16907676      0.16132183               1
      220024      160014  0.24409656      0.16278671               1
      220024      170015  0.37546578      0.14520575               1
      220024      180016  0.69063979     -6.54706359E-02           1
      220024      190017   1.4816992     -0.31650147               1
      220024      200018   2.8592439     -0.17081951               1
      220024      280026   2.5884643      1.06232346E-03           1
      220024      290027   1.1951932      2.97485339E-03           1
      220024      300028  0.65570873      6.50954666E-03           1
      220024      310029  0.40001899      1.02132065E-02           1
      220024      320030  0.26260036      1.47864679E-02           1
      220024      330031  0.18187436      1.98624562E-02           1
      220024      340032  0.13125788      2.40518041E-02           1
      220024      350033  9.79458839E-02  2.51775291E-02           1
      220024      360034  7.53216445E-02  1.03733195E-02           1
      230025       30001  1.16611598E-02  6.00981973E-02           1
      230025       40002  1.33488690E-02  7.92042837E-02           1
      230025       50003  1.54424300E-02  8.30891505E-02           1
      230025       60004  1.80155318E-02  8.43785480E-02           1
      230025       70005  2.11922135E-02  8.47111866E-02           1
      230025       80006  2.51575764E-02  8.61212164E-02           1
      230025       90007  3.01828682E-02  8.90859738E-02           1
      230025      100008  3.66359651E-02  9.31910202E-02           1
      230025      110009  4.50440831E-02  9.95299816E-02           1
      230025      120010  5.62482849E-02  0.10727681               1
      230025      130011  7.14028552E-02  0.11784381               1
      230025      140012  9.26856771E-02  0.12935200               1
      230025      150013  0.12304686      0.14690796               1
      230025      160014  0.16996843      0.15326951               1
      230025      170015  0.24666239      0.14327092               1
      230025      180016  0.41937995     -5.79260774E-02           1
      230025      190017  0.81375700     -0.31768841               1
      230025      200018   1.3429374     -0.19332716               1
      230025      210019   2.5168335      4.32280339E-02           1
      230025      290027   2.5860174      1.32819463E-03           1
      230025      300028   1.1954341      2.28474662E-03           1
      230025      310029  0.65659112      3.82077927E-03           1
      230025      320030  0.40108976      6.68257568E-03           1
      230025      330031  0.26348552      1.04205199E-02           1
      230025      340032  0.18260145      1.36976428E-02           1
      230025      350033  0.13196492      1.41455391E-02           1
      230025      360034  9.88910049E-02 -1.18335139E-03           1
      240026       30001  1.02632670E-02  4.69762273E-02           1
      240026       40002  1.16733732E-02  6.60919473E-02           1
      240026       50003  1.34088565E-02  7.00119436E-02           1
      240026       60004  1.55213773E-02  7.13389665E-02           1
      240026       70005  1.81009918E-02  7.16791004E-02           1
      240026       80006  2.12821774E-02  7.30901435E-02           1
      240026       90007  2.52599102E-02  7.60671347E-02           1
      240026      100008  3.02906763E-02  8.02301317E-02           1
      240026      110009  3.67314368E-02  8.66918638E-02           1
      240026      120010  4.51423377E-02  9.47209820E-02           1
      240026      130011  5.62434234E-02  0.10578927               1
      240026      140012  7.13901073E-02  0.11823838               1
      240026      150013  9.22148749E-02  0.13743860               1
      240026      160014  0.12303540      0.14726806               1
      240026      170015  0.17075551      0.14296889               1
      240026      180016  0.27388251     -5.06927148E-02           1
      240026      190017  0.49601716     -0.31687176               1
      240026      200018  0.74503565     -0.20844640               1
      240026      210019   1.1588956      4.63613346E-02           1
      240026      220020   2.5524468      2.94955671E-02           1
      240026      300028   2.5872214      7.61404692E-04           1
      240026      310029   1.1957924      1.88520469E-03           1
      240026      320030  0.65701360      4.32257541E-03           1
      240026      330031  0.40130988      7.70621561E-03           1
      240026      340032  0.26363158      1.08972406E-02           1
      240026      350033  0.18286365      1.13650076E-02           1
      240026      360034  0.13266511     -3.88382841E-03           1
      250027       30001  9.08114668E-03  3.63745317E-02           1
      250027       40002  1.02687348E-02  5.54489009E-02           1
      250027       50003  1.17200529E-02  5.93451411E-02           1
      250027       60004  1.34712998E-02  6.06434159E-02           1
      250027       70005  1.55886440E-02  6.09177276E-02           1
      250027       80006  1.81713756E-02  6.22437075E-02           1
      250027       90007  2.13623550E-02  6.51284531E-02           1
      250027      100008  2.53442004E-02  6.92179129E-02           1
      250027      110009  3.03644612E-02  7.56349042E-02           1
      250027      120010  3.68075036E-02  8.37223902E-02           1
      250027      130011  4.51362431E-02  9.49925259E-02           1
      250027      140012  5.62301800E-02  0.10796042               1
      250027      150013  7.10226223E-02  0.12819968               1
      250027      160014  9.21576694E-02  0.14051439               1
      250027      170015  0.12348431      0.14055198               1
      250027      180016  0.18937346     -4.70598713E-02           1
      250027      190017  0.32604513     -0.31816050               1
      250027      200018  0.45959812     -0.22212110               1
      250027      210019  0.63714057      4.45359237E-02           1
      250027      220020   1.1681601      4.56235260E-02           1
      250027      230021   2.5860310      4.84458823E-03           1
      250027      310029   2.5877633     -1.17350733E-04           1
      250027      320030   1.1964750      2.31357850E-03           1
      250027      330031  0.65724599      5.76778827E-03           1
      250027      340032  0.40138930      9.36293509E-03           1
      250027      350033  0.26386774      1.03640975E-02           1
      250027      360034  0.18370685     -4.25223866E-03           1
      260028       30001  8.05926416E-03  2.91901436E-02           1
      260028       40002  9.06490721E-03  4.81963567E-02           1
      260028       50003  1.02860639E-02  5.20384461E-02           1
      260028       60004  1.17478985E-02  5.32758050E-02           1
      260028       70005  1.34994099E-02  5.34524061E-02           1
      260028       80006  1.56147890E-02  5.46583496E-02           1
      260028       90007  1.82002410E-02  5.74096739E-02           1
      260028      100008  2.13878267E-02  6.13730103E-02           1
      260028      110009  2.53522582E-02  6.76762909E-02           1
      260028      120010  3.03633921E-02  7.57234320E-02           1
      260028      130011  3.67252752E-02  8.70555565E-02           1
      260028      140012  4.50276844E-02  0.10032947               1
      260028      150013  5.58143668E-02  0.12128033               1
      260028      160014  7.07832202E-02  0.13549086               1
      260028      170015  9.21891928E-02  0.13898847               1
      260028      180016  0.13643697     -4.35824282E-02           1
      260028      190017  0.22595479     -0.31846690               1
      260028      200018  0.30416685     -0.23225908               1
      260028      210019  0.38952294      4.26712595E-02           1
      260028      220020  0.63670373      5.82996495E-02           1
      260028      230021   1.1899958      1.23061696E-02           1
      260028      240022   2.5883901      1.12259062E-03           1
      260028      320030   2.5888197     -7.78826186E-04           1
      260028      330031   1.1964394      3.10908328E-03           1
      260028      340032  0.65697080      7.61820283E-03           1
      260028      350033  0.40140289      9.74022131E-03           1
      260028      360034  0.26480165     -3.55412555E-03           1
      270029       30001  7.18494412E-03  2.37891916E-02           1
      270029       40002  8.04217439E-03  4.27127741E-02           1
      270029       50003  9.07713268E-03  4.64832522E-02           1
      270029       60004  1.03070904E-02  4.76405546E-02           1
      270029       70005  1.17686242E-02  4.77002263E-02           1
      270029       80006  1.35178613E-02  4.87640053E-02           1
      270029       90007  1.56349186E-02  5.13543636E-02           1
      270029      100008  1.82167403E-02  5.51544130E-02           1
      270029      110009  2.13886816E-02  6.12934791E-02           1
      270029      120010  2.53442544E-02  6.92259818E-02           1
      270029      130011  3.02868020E-02  8.05136189E-02           1
      270029      140012  3.66237313E-02  9.39307138E-02           1
      270029      150013  4.46747467E-02  0.11534232               1
      270029      160014  5.55769168E-02  0.13099235               1
      270029      170015  7.07088932E-02  0.13725090               1
      270029      180016  0.10166971     -4.11377363E-02           1
      270029      190017  0.16328694     -0.31906274               1
      270029      200018  0.21225579     -0.24090461               1
      270029      210019  0.25644386      3.98815088E-02           1
      270029      220020  0.38694692      6.72925487E-02           1
      270029      230021  0.65154505      1.84056498E-02           1
      270029      240022   1.1951265      3.09207174E-03           1
      270029      250023   2.5859890      1.35356409E-03           1
      270029      330031   2.5896280     -1.30224507E-04           1
      270029      340032   1.1962724      5.35627967E-03           1
      270029      350033  0.65708727      8.93164612E-03           1
      270029      360034  0.40282235     -2.43271864E-03           1
      280030       30001  6.42860215E-03  2.06746273E-02           1
      280030       40002  7.16340635E-03  3.95071916E-02           1
      280030       50003  8.04594625E-03  4.31965590E-02           1
      280030       60004  9.08780284E-03  4.42648754E-02           1
      280030       70005  1.03164529E-02  4.42013480E-02           1
      280030       80006  1.17748100E-02  4.51175869E-02           1
      280030       90007  1.35240816E-02  4.75410745E-02           1
      280030      100008  1.56363435E-02  5.11686616E-02           1
      280030      110009  1.82027463E-02  5.71289919E-02           1
      280030      120010  2.13645529E-02  6.49194270E-02           1
      280030      130011  2.52594911E-02  7.61169568E-02           1
      280030      140012  3.01760603E-02  8.95959064E-02           1
      280030      150013  3.63010801E-02  0.11132885               1
      280030      160014  4.44232896E-02  0.12813094               1
      280030      170015  5.54153807E-02  0.13668078               1
      280030      180016  7.77972639E-02 -3.81331556E-02           1
      280030      190017  0.12188102     -0.31849632               1
      280030      200018  0.15415534     -0.24697180               1
      280030      210019  0.17812720      3.81488763E-02           1
      280030      220020  0.25325617      7.53645450E-02           1
      280030      230021  0.39679801      2.50198878E-02           1
      280030      240022  0.65565157      6.68902928E-03           1
      280030      250023   1.1954086      2.33106525E-03           1
      280030      260024   2.5872042      7.73913634E-04           1
      280030      340032   2.5889406      1.64581521E-03           1
      280030      350033   1.1960975      7.00209290E-03           1
      280030      360034  0.65905350     -1.61152100E-03           1
      290031       30001  5.77381020E-03  1.87957250E-02           1
      290031       40002  6.40717288E-03  3.75330225E-02           1
      290031       50003  7.16429623E-03  4.11359370E-02           1
      290031       60004  8.05264525E-03  4.21101116E-02           1
      290031       70005  9.09296982E-03  4.19201329E-02           1
      290031       80006  1.03184152E-02  4.26859222E-02           1
      290031       90007  1.17763067E-02  4.49387543E-02           1
      290031      100008  1.35208573E-02  4.83869240E-02           1
      290031      110009  1.56191401E-02  5.41567765E-02           1
      290031      120010  1.81759428E-02  6.17823936E-02           1
      290031      130011  2.12853551E-02  7.28519410E-02           1
      290031      140012  2.51561794E-02  8.63257498E-02           1
      290031      150013  2.98946351E-02  0.10826666               1
      290031      160014  3.60646807E-02  0.12598921               1
      290031      170015  4.42349017E-02  0.13645022               1
      290031      180016  6.08590581E-02 -3.52958813E-02           1
      290031      190017  9.34057012E-02 -0.31768441               1
      290031      200018  0.11557235     -0.25173923               1
      290031      210019  0.12893400      3.66186984E-02           1
      290031      220020  0.17506343      8.20269063E-02           1
      290031      230021  0.26005843      3.10377572E-02           1
      290031      240022  0.39996964      1.04594585E-02           1
      290031      250023  0.65656632      3.89479846E-03           1
      290031      260024   1.1957724      1.91237696E-03           1
      290031      270025   2.5877492     -1.09145192E-04           1
      290031      350033   2.5890851      3.77419963E-03           1
      290031      360034   1.1994654     -1.15981826E-03           1
      300032       30001  5.20545430E-03  1.85890719E-02           1
      300032       40002  5.75432321E-03  3.72214057E-02           1
      300032       50003  6.40764367E-03  4.07277606E-02           1
      300032       60004  7.16990000E-03  4.15985882E-02           1
      300032       70005  8.05682596E-03  4.12755683E-02           1
      300032       80006  9.09427367E-03  4.18858305E-02           1
      300032       90007  1.03192562E-02  4.39636894E-02           1
      300032      100008  1.17729912E-02  4.72272038E-02           1
      300032      110009  1.35053638E-02  5.27994633E-02           1
      300032      120010  1.55952545E-02  6.02463633E-02           1
      300032      130011  1.81072429E-02  7.11643249E-02           1
      300032      140012  2.11954191E-02  8.45885649E-02           1
      300032      150013  2.49163248E-02  0.10665891               1
      300032      160014  2.96839848E-02  0.12513117               1
      300032      170015  3.58777568E-02  0.13721524               1
      300032      180016  4.85115722E-02 -3.18570994E-02           1
      300032      190017  7.31757581E-02 -0.31595278               1
      300032      200018  8.89235437E-02 -0.25475931               1
      300032      210019  9.64334086E-02  3.60793248E-02           1
      300032      220020  0.12622373      8.84164274E-02           1
      300032      230021  0.17995544      3.73145565E-02           1
      300032      240022  0.26255512      1.51125677E-02           1
      300032      250023  0.40106189      6.80266554E-03           1
      300032      260024  0.65698647      4.38294560E-03           1
      300032      270025   1.1964500      2.34259828E-03           1
      300032      280026   2.5887904     -7.65020959E-04           1
      300032      360034   2.5956483     -1.79686712E-03           1
      310033       30001  4.70759114E-03  1.97721478E-02           1
      310033       40002  5.18543925E-03  3.82869653E-02           1
      310033       50003  5.75202517E-03  4.16840054E-02           1
      310033       60004  6.40966883E-03  4.24397215E-02           1
      310033       70005  7.17033399E-03  4.19744886E-02           1
      310033       80006  8.05435795E-03  4.24217694E-02           1
      310033       90007  9.09098797E-03  4.43183407E-02           1
      310033      100008  1.03118634E-02  4.73907180E-02           1
      310033      110009  1.17544178E-02  5.27581200E-02           1
      310033      120010  1.34788109E-02  6.00142032E-02           1
      310033      130011  1.55293522E-02  7.07614198E-02           1
      310033      140012  1.80217046E-02  8.41006488E-02           1
      310033      150013  2.09814608E-02  0.10623808               1
      310033      160014  2.47195121E-02  0.12532254               1
      310033      170015  2.94937119E-02  0.13879590               1
      310033      180016  3.92803252E-02 -2.79268958E-02           1
      310033      190017  5.83761670E-02 -0.31349382               1
      310033      200018  6.98750913E-02 -0.25641525               1
      310033      210019  7.40281343E-02  3.63551006E-02           1
      310033      220020  9.40502137E-02  9.46026519E-02           1
      310033      230021  0.12977768      4.37063687E-02           1
      310033      240022  0.18182942      2.03345865E-02           1
      310033      250023  0.26345053      1.06538935E-02           1
      310033      260024  0.40127060      7.86166824E-03           1
      310033      270025  0.65720350      5.86880883E-03           1
      310033      280026   1.1963872      3.17247794E-03           1
      310033      290027   2.5895689     -9.67359083E-05           1
      320034       30001  4.26937500E-03  1.99461430E-02           1
      320034       40002  4.68717422E-03  3.83711979E-02           1
      320034       50003  5.18082222E-03  4.16871347E-02           1
      320034       60004  5.75107569E-03  4.23573814E-02           1
      320034       70005  6.40704250E-03  4.17824835E-02           1
      320034       80006  7.16485083E-03  4.21014577E-02           1
      320034       90007  8.04784056E-03  4.38531376E-02           1
      320034      100008  9.08050872E-03  4.67714220E-02           1
      320034      110009  1.02911713E-02  5.19713163E-02           1
      320034      120010  1.17262667E-02  5.90709075E-02           1
      320034      130011  1.34160258E-02  6.96770251E-02           1
      320034      140012  1.54486196E-02  8.29487219E-02           1
      320034      150013  1.78303327E-02  0.10515000               1
      320034      160014  2.07992941E-02  0.12478285               1
      320034      170015  2.45333370E-02  0.13950369               1
      320034      180016  3.22408415E-02 -2.50861626E-02           1
      320034      190017  4.72976714E-02 -0.31189433               1
      320034      200018  5.58890440E-02 -0.25838622               1
      320034      210019  5.80609515E-02  3.59742232E-02           1
      320034      220020  7.19604120E-02  9.93906185E-02           1
      320034      230021  9.66947526E-02  4.89654876E-02           1
      320034      240022  0.13120499      2.48495061E-02           1
      320034      250023  0.18255009      1.42218405E-02           1
      320034      260024  0.26356858      1.13152983E-02           1
      320034      270025  0.40131450      9.68401693E-03           1
      320034      280026  0.65687579      7.85297435E-03           1
      320034      290027   1.1961561      5.51006105E-03           1
      320034      300028   2.5887961      1.72947138E-03           1
      330035       30001  3.88624333E-03  1.70602761E-02           1
      330035       40002  4.25331108E-03  3.54423448E-02           1
      330035       50003  4.68563568E-03  3.87243479E-02           1
      330035       60004  5.18284412E-03  3.93572934E-02           1
      330035       70005  5.75187244E-03  3.87229621E-02           1
      330035       80006  6.40561758E-03  3.89651582E-02           1
      330035       90007  7.16288993E-03  4.06242572E-02           1
      330035      100008  8.04282445E-03  4.34404574E-02           1
      330035      110009  9.06700548E-03  4.85240966E-02           1
      330035      120010  1.02717094E-02  5.55146597E-02           1
      330035      130011  1.16773173E-02  6.60216659E-02           1
      330035      140012  1.33520532E-02  7.92557001E-02           1
      330035      150013  1.52902370E-02  0.10153103               1
      330035      160014  1.76776536E-02  0.12166870               1
      330035      170015  2.06383839E-02  0.13752347               1
      330035      180016  2.68018674E-02 -2.51173824E-02           1
      330035      190017  3.88718955E-02 -0.31299162               1
      330035      200018  4.54220288E-02 -0.26263329               1
      330035      210019  4.64019030E-02  3.30372825E-02           1
      330035      220020  5.63171171E-02  0.10098813               1
      330035      230021  7.40240812E-02  5.11521213E-02           1
      330035      240022  9.78687555E-02  2.65410691E-02           1
      330035      250023  0.13187698      1.52166560E-02           1
      330035      260024  0.18275031      1.23117398E-02           1
      330035      270025  0.26372460      1.11662727E-02           1
      330035      280026  0.40121475      1.03879618E-02           1
      330035      290027  0.65684170      9.41579044E-03           1
      330035      300028   1.1957670      7.32445577E-03           1
      330035      310029   2.5886328      3.95101402E-03           1
      340036       30001  3.51582258E-03 -2.23110225E-02           1
      340036       40002  3.83809512E-03 -3.16891260E-03           1
      340036       50003  4.21659183E-03  8.85499059E-04           1
      340036       60004  4.65019932E-03  2.29111593E-03           1
      340036       70005  5.14420681E-03  2.41337926E-03           1
      340036       80006  5.70899434E-03  3.39909340E-03           1
      340036       90007  6.35982910E-03  5.78937260E-03           1
      340036      100008  7.11176870E-03  9.32867453E-03           1
      340036      110009  7.98138045E-03  1.51227815E-02           1
      340036      120010  8.99728015E-03  2.28288751E-02           1
      340036      130011  1.01729902E-02  3.40575203E-02           1
      340036      140012  1.15619460E-02  4.80657369E-02           1
      340036      150013  1.31515134E-02  7.12099820E-02           1
      340036      160014  1.50887258E-02  9.26052928E-02           1
      340036      170015  1.74610019E-02  0.11028918               1
      340036      180016  2.24447772E-02 -4.97684963E-02           1
      340036      190017  3.22348438E-02 -0.33780184               1
      340036      200018  3.73101309E-02 -0.28954884               1
      340036      210019  3.75788361E-02  7.96314981E-03           1
      340036      220020  4.48128358E-02  8.06494877E-02           1
      340036      230021  5.78360520E-02  3.21566686E-02           1
      340036      240022  7.48690367E-02  7.89681356E-03           1
      340036      250023  9.83433872E-02 -3.28497635E-03           1
      340036      260024  0.13198474     -5.45844622E-03           1
      340036      270025  0.18285219     -5.39356377E-03           1
      340036      280026  0.26370022     -4.34271572E-03           1
      340036      290027  0.40136811     -2.94689136E-03           1
      340036      300028  0.65705633     -1.92482502E-03           1
      340036      310029   1.1965870     -1.33335963E-03           1
      340036      320030   2.5912175     -1.88507151E-03           1
