         930
      200022      280026  0.63693875      1.42970439E-02           1
      200022      290027  0.38715425      1.37175703E-02           1
      200022      300028  0.25343296      1.28593370E-02           1
      200022      310029  0.17521127      1.17519256E-02           1
      200022      320030  0.12634684      1.04304058E-02           1
      200022      330031  9.41539705E-02  8.93301424E-03           1
      200022      340032  7.20541924E-02  7.40518933E-03           1
      200022      350033  5.64157143E-02  6.12645689E-03           1
      200022      360034  4.51671854E-02  5.41579397E-03           1
      210023       30001  1.52131636E-02  1.25885587E-02           1
      210023       40002  1.76822264E-02  1.30841937E-02           1
      210023       50003  2.08030771E-02  1.42667536E-02           1
      210023       60004  2.47273631E-02  1.58188231E-02           1
      210023       70005  2.97002289E-02  1.74563341E-02           1
      210023       80006  3.60920876E-02  1.90298054E-02           1
      210023       90007  4.44639064E-02  2.05047932E-02           1
      210023      100008  5.56317866E-02  2.18685102E-02           1
      210023      110009  7.08516017E-02  2.31229477E-02           1
      210023      120010  9.22377408E-02  2.42573787E-02           1
      210023      130011  0.12311861      2.51788720E-02           1
      210023      140012  0.17004670      2.56432500E-02           1
      210023      150013  0.24414070      2.50322763E-02           1
      210023      160014  0.37369627      2.11272370E-02           1
      210023      170015  0.62251747      5.20163681E-03           1
      210023      180016   1.2834475     -3.32831256E-02           1
      210023      190017   3.2460644     -6.35547116E-02           1
      210023      270025   2.5861800      1.68084968E-02           1
      210023      280026   1.1901307      1.72698777E-02           1
      210023      290027  0.65166438      1.73192117E-02           1
      210023      300028  0.39689940      1.70276202E-02           1
      210023      310029  0.26014346      1.64256282E-02           1
      210023      320030  0.18002793      1.55505398E-02           1
      210023      330031  0.12984183      1.44408112E-02           1
      210023      340032  9.67587009E-02  1.32421246E-02           1
      210023      350033  7.41022602E-02  1.22347055E-02           1
      210023      360034  5.82237914E-02  1.17369937E-02           1
      220024       30001  1.32606225E-02  1.49061447E-02           1
      220024       40002  1.52888242E-02  1.53821278E-02           1
      220024       50003  1.78269818E-02  1.65541172E-02           1
      220024       60004  2.09800843E-02  1.81090180E-02           1
      220024       70005  2.49205530E-02  1.97647959E-02           1
      220024       80006  2.99066678E-02  2.13730428E-02           1
      220024       90007  3.63223143E-02  2.29006298E-02           1
      220024      100008  4.47056703E-02  2.43379511E-02           1
      220024      110009  5.58539331E-02  2.56915372E-02           1
      220024      120010  7.10686073E-02  2.69584078E-02           1
      220024      130011  9.22593996E-02  2.80564427E-02           1
      220024      140012  0.12308206      2.87569873E-02           1
      220024      150013  0.16907676      2.84635853E-02           1
      220024      160014  0.24409655      2.50149705E-02           1
      220024      170015  0.37546575      9.81056597E-03           1
      220024      180016  0.69063973     -2.81112809E-02           1
      220024      190017   1.4816992     -5.95475361E-02           1
      220024      200018   2.8592439     -4.45717052E-02           1
      220024      280026   2.5884643      1.45836491E-02           1
      220024      290027   1.1951932      1.46098584E-02           1
      220024      300028  0.65570873      1.43822487E-02           1
      220024      310029  0.40001899      1.38903288E-02           1
      220024      320030  0.26260036      1.31472712E-02           1
      220024      330031  0.18187436      1.21716531E-02           1
      220024      340032  0.13125788      1.10946875E-02           1
      220024      350033  9.79458839E-02  1.01899067E-02           1
      220024      360034  7.53216445E-02  9.77741927E-03           1
      230025       30001  1.16611598E-02  1.45228039E-02           1
      230025       40002  1.33488690E-02  1.49901304E-02           1
      230025       50003  1.54424300E-02  1.61601752E-02           1
      230025       60004  1.80155318E-02  1.77218076E-02           1
      230025       70005  2.11922117E-02  1.93933658E-02           1
      230025       80006  2.51575764E-02  2.10262313E-02           1
      230025       90007  3.01828682E-02  2.25874092E-02           1
      230025      100008  3.66359651E-02  2.40691621E-02           1
      230025      110009  4.50440831E-02  2.54811216E-02           1
      230025      120010  5.62482849E-02  2.68262085E-02           1
      230025      130011  7.14028552E-02  2.80308761E-02           1
      230025      140012  9.26856771E-02  2.88789161E-02           1
      230025      150013  0.12304685      2.87913401E-02           1
      230025      160014  0.16996841      2.56502070E-02           1
      230025      170015  0.24666239      1.09425578E-02           1
      230025      180016  0.41937995     -2.66452171E-02           1
      230025      190017  0.81375700     -5.90517372E-02           1
      230025      200018   1.3429374     -4.61241268E-02           1
      230025      210019   2.5168335     -6.16598083E-03           1
      230025      290027   2.5860174      1.18144061E-02           1
      230025      300028   1.1954341      1.14077628E-02           1
      230025      310029  0.65659112      1.08246338E-02           1
      230025      320030  0.40108976      1.00472672E-02           1
      230025      330031  0.26348552      9.06908326E-03           1
      230025      340032  0.18260145      8.00155289E-03           1
      230025      350033  0.13196492      7.10690767E-03           1
      230025      360034  9.88910049E-02  6.70467364E-03           1
      240026       30001  1.02632670E-02  1.33757927E-02           1
      240026       40002  1.16733732E-02  1.38382148E-02           1
      240026       50003  1.34088565E-02  1.50086684E-02           1
      240026       60004  1.55213773E-02  1.65772773E-02           1
      240026       70005  1.81009918E-02  1.82622466E-02           1
      240026       80006  2.12821774E-02  1.99142992E-02           1
      240026       90007  2.52599102E-02  2.15000361E-02           1
      240026      100008  3.02906744E-02  2.30128299E-02           1
      240026      110009  3.67314368E-02  2.44644526E-02           1
      240026      120010  4.51423377E-02  2.58623678E-02           1
      240026      130011  5.62434234E-02  2.71398872E-02           1
      240026      140012  7.13901073E-02  2.80909110E-02           1
      240026      150013  9.22148749E-02  2.81508453E-02           1
      240026      160014  0.12303539      2.52365842E-02           1
      240026      170015  0.17075551      1.09022986E-02           1
      240026      180016  0.27388251     -2.64560934E-02           1
      240026      190017  0.49601713     -5.96515834E-02           1
      240026      200018  0.74503565     -4.82235812E-02           1
      240026      210019   1.1588956     -7.52345566E-03           1
      240026      220020   2.5524468      1.42171113E-02           1
      240026      300028   2.5872214      9.00660083E-03           1
      240026      310029   1.1957924      8.24836548E-03           1
      240026      320030  0.65701360      7.36296829E-03           1
      240026      330031  0.40130988      6.31840434E-03           1
      240026      340032  0.26363158      5.20559354E-03           1
      240026      350033  0.18286365      4.27434174E-03           1
      240026      360034  0.13266511      3.84266838E-03           1
      250027       30001  9.08114668E-03  1.19659193E-02           1
      250027       40002  1.02687338E-02  1.24263866E-02           1
      250027       50003  1.17200529E-02  1.35992235E-02           1
      250027       60004  1.34712998E-02  1.51754944E-02           1
      250027       70005  1.55886440E-02  1.68730691E-02           1
      250027       80006  1.81713756E-02  1.85418017E-02           1
      250027       90007  2.13623550E-02  2.01475937E-02           1
      250027      100008  2.53442004E-02  2.16844007E-02           1
      250027      110009  3.03644594E-02  2.31654476E-02           1
      250027      120010  3.68075036E-02  2.46016998E-02           1
      250027      130011  4.51362431E-02  2.59319451E-02           1
      250027      140012  5.62301762E-02  2.69582514E-02           1
      250027      150013  7.10226223E-02  2.71278024E-02           1
      250027      160014  9.21576619E-02  2.43858006E-02           1
      250027      170015  0.12348431      1.03398524E-02           1
      250027      180016  0.18937346     -2.68529300E-02           1
      250027      190017  0.32604513     -6.06992356E-02           1
      250027      200018  0.45959812     -5.04320040E-02           1
      250027      210019  0.63714057     -9.21624992E-03           1
      250027      220020   1.1681601      1.45059777E-02           1
      250027      230021   2.5860310      1.68207828E-02           1
      250027      310029   2.5877633      6.18232228E-03           1
      250027      320030   1.1964750      5.16462605E-03           1
      250027      330031  0.65724599      4.03094338E-03           1
      250027      340032  0.40138930      2.85126525E-03           1
      250027      350033  0.26386774      1.86324317E-03           1
      250027      360034  0.18370685      1.38401077E-03           1
      260028       30001  8.05926416E-03  1.04592713E-02           1
      260028       40002  9.06490721E-03  1.09202079E-02           1
      260028       50003  1.02860639E-02  1.20972032E-02           1
      260028       60004  1.17478985E-02  1.36821298E-02           1
      260028       70005  1.34994099E-02  1.53924581E-02           1
      260028       80006  1.56147890E-02  1.70771107E-02           1
      260028       90007  1.82002410E-02  1.87011380E-02           1
      260028      100008  2.13878267E-02  2.02587377E-02           1
      260028      110009  2.53522582E-02  2.17641015E-02           1
      260028      120010  3.03633921E-02  2.32309178E-02           1
      260028      130011  3.67252752E-02  2.46023890E-02           1
      260028      140012  4.50276844E-02  2.56872401E-02           1
      260028      150013  5.58143631E-02  2.59422902E-02           1
      260028      160014  7.07832128E-02  2.33359504E-02           1
      260028      170015  9.21891853E-02  9.51912533E-03           1
      260028      180016  0.13643697     -2.75493450E-02           1
      260028      190017  0.22595479     -6.19399697E-02           1
      260028      200018  0.30416682     -5.26073501E-02           1
      260028      210019  0.38952291     -1.10370656E-02           1
      260028      220020  0.63670373      1.42801115E-02           1
      260028      230021   1.1899958      1.73038561E-02           1
      260028      240022   2.5883901      1.46013824E-02           1
      260028      320030   2.5888197      3.33061651E-03           1
      260028      330031   1.1964394      2.10412522E-03           1
      260028      340032  0.65697080      8.52568832E-04           1
      260028      350033  0.40140289     -1.98824448E-04           1
      260028      360034  0.26480165     -7.32875254E-04           1
      270029       30001  7.18494412E-03  8.88918340E-03           1
      270029       40002  8.04217439E-03  9.35376808E-03           1
      270029       50003  9.07713268E-03  1.05376504E-02           1
      270029       60004  1.03070904E-02  1.21334419E-02           1
      270029       70005  1.17686242E-02  1.38582094E-02           1
      270029       80006  1.35178613E-02  1.55599397E-02           1
      270029       90007  1.56349186E-02  1.72027629E-02           1
      270029      100008  1.82167403E-02  1.87808927E-02           1
      270029      110009  2.13886797E-02  2.03091409E-02           1
      270029      120010  2.53442544E-02  2.18033511E-02           1
      270029      130011  3.02868020E-02  2.32103188E-02           1
      270029      140012  3.66237313E-02  2.43442636E-02           1
      270029      150013  4.46747430E-02  2.46699415E-02           1
      270029      160014  5.55769131E-02  2.21749637E-02           1
      270029      170015  7.07088932E-02  8.54560453E-03           1
      270029      180016  0.10166971     -2.84261554E-02           1
      270029      190017  0.16328694     -6.32755384E-02           1
      270029      200018  0.21225578     -5.47118858E-02           1
      270029      210019  0.25644386     -1.29003227E-02           1
      270029      220020  0.38694689      1.37161063E-02           1
      270029      230021  0.65154505      1.73907299E-02           1
      270029      240022   1.1951265      1.46546625E-02           1
      270029      250023   2.5859890      1.18332701E-02           1
      270029      330031   2.5896280      4.28582978E-04           1
      270029      340032   1.1962724     -8.94030498E-04           1
      270029      350033  0.65708727     -2.01118668E-03           1
      270029      360034  0.40282235     -2.60448921E-03           1
      280030       30001  6.42860169E-03  7.22439261E-03           1
      280030       40002  7.16340635E-03  7.69630866E-03           1
      280030       50003  8.04594625E-03  8.89044907E-03           1
      280030       60004  9.08780284E-03  1.05001256E-02           1
      280030       70005  1.03164529E-02  1.22420266E-02           1
      280030       80006  1.17748100E-02  1.39632337E-02           1
      280030       90007  1.35240816E-02  1.56269427E-02           1
      280030      100008  1.56363435E-02  1.72272399E-02           1
      280030      110009  1.82027463E-02  1.87793206E-02           1
      280030      120010  2.13645529E-02  2.03007497E-02           1
      280030      130011  2.52594911E-02  2.17413045E-02           1
      280030      140012  3.01760603E-02  2.29198001E-02           1
      280030      150013  3.63010801E-02  2.33076084E-02           1
      280030      160014  4.44232896E-02  2.09084675E-02           1
      280030      170015  5.54153770E-02  7.43781123E-03           1
      280030      180016  7.77972639E-02 -2.94553656E-02           1
      280030      190017  0.12188102     -6.46948665E-02           1
      280030      200018  0.15415533     -5.67730479E-02           1
      280030      210019  0.17812718     -1.47985108E-02           1
      280030      220020  0.25325617      1.28889075E-02           1
      280030      230021  0.39679801      1.71554610E-02           1
      280030      240022  0.65565157      1.44727752E-02           1
      280030      250023   1.1954086      1.14557100E-02           1
      280030      260024   2.5872042      9.02616885E-03           1
      280030      340032   2.5889406     -2.46971007E-03           1
      280030      350033   1.1960975     -3.65648465E-03           1
      280030      360034  0.65905350     -4.31674253E-03           1
      290031       30001  5.77381020E-03  5.43744396E-03           1
      290031       40002  6.40717288E-03  5.92045905E-03           1
      290031       50003  7.16429623E-03  7.12839048E-03           1
      290031       60004  8.05264525E-03  8.75522383E-03           1
      290031       70005  9.09296982E-03  1.05173010E-02           1
      290031       80006  1.03184152E-02  1.22608468E-02           1
      290031       90007  1.17763067E-02  1.39481323E-02           1
      290031      100008  1.35208573E-02  1.55730257E-02           1
      290031      110009  1.56191401E-02  1.71509366E-02           1
      290031      120010  1.81759428E-02  1.87008306E-02           1
      290031      130011  2.12853551E-02  2.01749764E-02           1
      290031      140012  2.51561794E-02  2.13961098E-02           1
      290031      150013  2.98946351E-02  2.18411740E-02           1
      290031      160014  3.60646807E-02  1.95276607E-02           1
      290031      170015  4.42348979E-02  6.19530678E-03           1
      290031      180016  6.08590543E-02 -3.06316763E-02           1
      290031      190017  9.34057012E-02 -6.62072748E-02           1
      290031      200018  0.11557235     -5.88289611E-02           1
      290031      210019  0.12893400     -1.67462640E-02           1
      290031      220020  0.17506343      1.18302628E-02           1
      290031      230021  0.26005843      1.66305453E-02           1
      290031      240022  0.39996964      1.40495636E-02           1
      290031      250023  0.65656632      1.09229889E-02           1
      290031      260024   1.1957724      8.29928275E-03           1
      290031      270025   2.5877492      6.20322675E-03           1
      290031      350033   2.5890851     -5.15775662E-03           1
      290031      360034   1.1994654     -5.89560531E-03           1
      300032       30001  5.20545430E-03  3.51958838E-03           1
      300032       40002  5.75432321E-03  4.01720684E-03           1
      300032       50003  6.40764367E-03  5.24225459E-03           1
      300032       60004  7.16990000E-03  6.88937213E-03           1
      300032       70005  8.05682596E-03  8.67459830E-03           1
      300032       80006  9.09427367E-03  1.04433512E-02           1
      300032       90007  1.03192562E-02  1.21570164E-02           1
      300032      100008  1.17729912E-02  1.38091836E-02           1
      300032      110009  1.35053638E-02  1.54153667E-02           1
      300032      120010  1.55952545E-02  1.69956908E-02           1
      300032      130011  1.81072429E-02  1.85045470E-02           1
      300032      140012  2.11954191E-02  1.97680499E-02           1
      300032      150013  2.49163229E-02  2.02679206E-02           1
      300032      160014  2.96839848E-02  1.80335753E-02           1
      300032      170015  3.58777530E-02  4.82527260E-03           1
      300032      180016  4.85115722E-02 -3.19432691E-02           1
      300032      190017  7.31757581E-02 -6.78113550E-02           1
      300032      200018  8.89235437E-02 -6.08991832E-02           1
      300032      210019  9.64334086E-02 -1.87454894E-02           1
      300032      220020  0.12622373      1.05750384E-02           1
      300032      230021  0.17995544      1.58536285E-02           1
      300032      240022  0.26255512      1.34013370E-02           1
      300032      250023  0.40106189      1.02231773E-02           1
      300032      260024  0.65698647      7.46955676E-03           1
      300032      270025   1.1964500      5.22002764E-03           1
      300032      280026   2.5887904      3.35360225E-03           1
      300032      360034   2.5956483     -7.35250302E-03           1
      310033       30001  4.70759114E-03  1.48359523E-03           1
      310033       40002  5.18543925E-03  1.99859147E-03           1
      310033       50003  5.75202517E-03  3.24337790E-03           1
      310033       60004  6.40966883E-03  4.91323508E-03           1
      310033       70005  7.17033399E-03  6.72393758E-03           1
      310033       80006  8.05435795E-03  8.52016080E-03           1
      310033       90007  9.09098797E-03  1.02624418E-02           1
      310033      100008  1.03118634E-02  1.19440667E-02           1
      310033      110009  1.17544178E-02  1.35805784E-02           1
      310033      120010  1.34788109E-02  1.51930712E-02           1
      310033      130011  1.55293522E-02  1.67377628E-02           1
      310033      140012  1.80217046E-02  1.80437379E-02           1
      310033      150013  2.09814608E-02  1.85968578E-02           1
      310033      160014  2.47195102E-02  1.64370220E-02           1
      310033      170015  2.94937100E-02  3.34208109E-03           1
      310033      180016  3.92803214E-02 -3.33732255E-02           1
      310033      190017  5.83761632E-02 -6.94988146E-02           1
      310033      200018  6.98750913E-02 -6.29924163E-02           1
      310033      210019  7.40281343E-02 -2.07938030E-02           1
      310033      220020  9.40502137E-02  9.15477332E-03           1
      310033      230021  0.12977768      1.48588251E-02           1
      310033      240022  0.18182942      1.25457020E-02           1
      310033      250023  0.26345053      9.35229938E-03           1
      310033      260024  0.40127060      6.51067868E-03           1
      310033      270025  0.65720350      4.14732378E-03           1
      310033      280026   1.1963872      2.16478459E-03           1
      310033      290027   2.5895689      4.53732122E-04           1
      320034       30001  4.26937500E-03 -5.76527033E-04           1
      320034       40002  4.68717422E-03 -4.21726436E-05           1
      320034       50003  5.18082222E-03  1.22420653E-03           1
      320034       60004  5.75107569E-03  2.91852653E-03           1
      320034       70005  6.40704203E-03  4.75634588E-03           1
      320034       80006  7.16485083E-03  6.58166222E-03           1
      320034       90007  8.04784056E-03  8.35422613E-03           1
      320034      100008  9.08050872E-03  1.00670150E-02           1
      320034      110009  1.02911713E-02  1.17355594E-02           1
      320034      120010  1.17262667E-02  1.33817922E-02           1
      320034      130011  1.34160258E-02  1.49635412E-02           1
      320034      140012  1.54486196E-02  1.63125321E-02           1
      320034      150013  1.78303327E-02  1.69182774E-02           1
      320034      160014  2.07992923E-02  1.48300491E-02           1
      320034      170015  2.45333370E-02  1.84098200E-03           1
      320034      180016  3.22408415E-02 -3.48234661E-02           1
      320034      190017  4.72976714E-02 -7.11765662E-02           1
      320034      200018  5.58890440E-02 -6.50268644E-02           1
      320034      210019  5.80609478E-02 -2.28002965E-02           1
      320034      220020  7.19604120E-02  7.68586202E-03           1
      320034      230021  9.66947526E-02  1.37688732E-02           1
      320034      240022  0.13120499      1.15959831E-02           1
      320034      250023  0.18255009      8.40938278E-03           1
      320034      260024  0.26356858      5.50675904E-03           1
      320034      270025  0.40131450      3.05341324E-03           1
      320034      280026  0.65687579      9.73486400E-04           1
      320034      290027   1.1961561     -8.32378108E-04           1
      320034      300028   2.5887961     -2.44529196E-03           1
      330035       30001  3.88624333E-03 -2.57461448E-03           1
      330035       40002  4.25331108E-03 -2.01644422E-03           1
      330035       50003  4.68563568E-03 -7.24084850E-04           1
      330035       60004  5.18284412E-03  9.99019132E-04           1
      330035       70005  5.75187197E-03  2.86826910E-03           1
      330035       80006  6.40561758E-03  4.72705998E-03           1
      330035       90007  7.16288993E-03  6.53442973E-03           1
      330035      100008  8.04282445E-03  8.28307122E-03           1
      330035      110009  9.06700548E-03  9.98850632E-03           1
      330035      120010  1.02717094E-02  1.16734402E-02           1
      330035      130011  1.16773173E-02  1.32971657E-02           1
      330035      140012  1.33520532E-02  1.46938544E-02           1
      330035      150013  1.52902370E-02  1.53563153E-02           1
      330035      160014  1.76776536E-02  1.33424224E-02           1
      330035      170015  2.06383839E-02  4.58886905E-04           1
      330035      180016  2.68018655E-02 -3.61497588E-02           1
      330035      190017  3.88718955E-02 -7.26993978E-02           1
      330035      200018  4.54220288E-02 -6.68613613E-02           1
      330035      210019  4.64019030E-02 -2.46111564E-02           1
      330035      220020  5.63171171E-02  6.35001576E-03           1
      330035      230021  7.40240812E-02  1.27801653E-02           1
      330035      240022  9.78687555E-02  1.07512781E-02           1
      330035      250023  0.13187698      7.59185897E-03           1
      330035      260024  0.18275031      4.65348037E-03           1
      330035      270025  0.26372460      2.13301205E-03           1
      330035      280026  0.40121475     -2.70386063E-05           1
      330035      290027  0.65684170     -1.91743742E-03           1
      330035      300028   1.1957670     -3.61670787E-03           1
      330035      310029   2.5886328     -5.14786271E-03           1
      340036       30001  3.51582258E-03 -5.29766968E-03           1
      340036       40002  3.83809512E-03 -4.67945402E-03           1
      340036       50003  4.21659183E-03 -3.32498970E-03           1
      340036       60004  4.65019932E-03 -1.53719506E-03           1
      340036       70005  5.14420681E-03  3.99285229E-04           1
      340036       80006  5.70899434E-03  2.32741353E-03           1
      340036       90007  6.35982910E-03  4.20571119E-03           1
      340036      100008  7.11176870E-03  6.02668850E-03           1
      340036      110009  7.98138045E-03  7.80595141E-03           1
      340036      120010  8.99727922E-03  9.56696831E-03           1
      340036      130011  1.01729902E-02  1.12703806E-02           1
      340036      140012  1.15619460E-02  1.27527565E-02           1
      340036      150013  1.31515134E-02  1.35098640E-02           1
      340036      160014  1.50887258E-02  1.16081154E-02           1
      340036      170015  1.74610019E-02 -1.13355659E-03           1
      340036      180016  2.24447772E-02 -3.76404561E-02           1
      340036      190017  3.22348438E-02 -7.43157938E-02           1
      340036      200018  3.73101309E-02 -6.87104464E-02           1
      340036      210019  3.75788361E-02 -2.63964366E-02           1
      340036      220020  4.48128358E-02  5.02576912E-03           1
      340036      230021  5.78360520E-02  1.18106334E-02           1
      340036      240022  7.48690367E-02  9.96425934E-03           1
      340036      250023  9.83433872E-02  6.88624708E-03           1
      340036      260024  0.13198474      3.97293456E-03           1
      340036      270025  0.18285219      1.44610426E-03           1
      340036      280026  0.26370022     -7.37155206E-04           1
      340036      290027  0.40136811     -2.66128895E-03           1
      340036      300028  0.65705633     -4.40402096E-03           1
      340036      310029   1.1965870     -5.98709518E-03           1
      340036      320030   2.5912175     -7.42418226E-03           1
