         930
       40005      150014   4.73484164E-03 -0.719614148               1
       40005      160015   3.55341518E-03 -0.932564199               1
       40005      170016   2.73150252E-03  -1.05085623               1
       40005      180017   2.14660470E-03  -1.03924417               1
       40005      190018   1.72561535E-03 -0.933242977               1
       40005      200019   1.40102196E-03 -0.802458286               1
       40005      210020   1.15611136E-03 -0.660813630               1
       40005      220021   9.66871099E-04 -0.500449836               1
       40005      230022   8.13358696E-04 -0.384287715               1
       40005      240023   6.89777720E-04 -0.344193399               1
       40005      250024   5.90332842E-04 -0.355911255               1
       40005      260025   5.07067889E-04 -0.377743542               1
       40005      270026   4.40049975E-04 -0.391059279               1
       40005      280027   3.83898878E-04 -0.390982330               1
       40005      290028   3.37410689E-04 -0.384275556               1
       40005      300029   2.99418811E-04 -0.375070244               1
       40005      310030   2.66338233E-04 -0.367801726               1
       40005      320031   2.36620224E-04 -0.366217345               1
       40005      330032   2.11591119E-04 -0.358636439               1
       50006       20001   7.76979104E-02  -7.93910325E-02           1
       50006       30002  0.194704428      -5.53931892E-02           1
       50006       40003  0.771380126      -1.98126864E-02           1
       50006       80007  0.771653652      -8.68722051E-03           1
       50006       90008  0.195143506      -3.38725224E-02           1
       50006      100009   7.81501755E-02  -5.79677448E-02           1
       50006      110010   3.90746966E-02 -0.107895516               1
       50006      120011   2.24247128E-02 -0.203648493               1
       50006      130012   1.40091898E-02 -0.335591644               1
       50006      140013   9.33504850E-03 -0.494875163               1
       50006      150014   6.51682820E-03 -0.711704969               1
       50006      160015   4.73945308E-03 -0.928217530               1
       50006      170016   3.55022913E-03  -1.04943204               1
       50006      180017   2.73035234E-03  -1.04067028               1
       50006      190018   2.15533865E-03 -0.937677979               1
       50006      200019   1.72293617E-03 -0.809331954               1
       50006      210020   1.40279892E-03 -0.668495834               1
       50006      220021   1.15955248E-03 -0.507981896               1
       50006      230022   9.65471205E-04 -0.391720742               1
       50006      240023   8.11332662E-04 -0.351833493               1
       50006      250024   6.88688480E-04 -0.364022255               1
       50006      260025   5.87182411E-04 -0.386496335               1
       50006      270026   5.06152108E-04 -0.400550693               1
       50006      280027   4.38852148E-04 -0.401259333               1
       50006      290028   3.83531587E-04 -0.395348161               1
       50006      300029   3.38579295E-04 -0.386912137               1
       50006      310030   2.99732637E-04 -0.380355865               1
       50006      320031   2.65112321E-04 -0.379406661               1
       50006      330032   2.36097490E-04 -0.372402281               1
       60007       20001   3.88153344E-02 -0.100421697               1
       60007       30002   7.79109821E-02  -8.01323354E-02           1
       60007       40003  0.195137352      -4.73430865E-02           1
       60007       50004  0.770103395      -1.59109142E-02           1
       60007       90008  0.771580935       3.57048260E-03           1
       60007      100009  0.195205405      -2.87662111E-02           1
       60007      110010   7.81423226E-02  -8.42146277E-02           1
       60007      120011   3.92563678E-02 -0.181275785               1
       60007      130012   2.24512704E-02 -0.312356085               1
       60007      140013   1.40385153E-02 -0.473213583               1
       60007      150014   9.33476351E-03 -0.694861591               1
       60007      160015   6.53138431E-03 -0.915943861               1
       60007      170016   4.74160956E-03  -1.04072690               1
       60007      180017   3.55347618E-03  -1.03529036               1
       60007      190018   2.74548260E-03 -0.935693860               1
       60007      200019   2.15524249E-03 -0.809990823               1
       60007      210020   1.72782398E-03 -0.669859052               1
       60007      220021   1.40930992E-03 -0.508922160               1
       60007      230022   1.15988089E-03 -0.392273128               1
       60007      240023   9.64789302E-04 -0.352322578               1
       60007      250024   8.11518694E-04 -0.364727616               1
       60007      260025   6.86275773E-04 -0.387599319               1
       60007      270026   5.87214890E-04 -0.402154654               1
       60007      280027   5.05725213E-04 -0.403415591               1
       60007      290028   4.39267518E-04 -0.398069501               1
       60007      300029   3.85607360E-04 -0.390173435               1
       60007      310030   3.39609396E-04 -0.384099752               1
       60007      320031   2.98960862E-04 -0.383553773               1
       60007      330032   2.65075476E-04 -0.376892090               1
       70008       20001   2.21886318E-02 -0.111380056               1
       70008       30002   3.89993452E-02  -9.53778923E-02           1
       70008       40003   7.82535151E-02  -6.70080706E-02           1
       70008       50004  0.195159063      -4.11654487E-02           1
       70008       60005  0.771653712      -8.69685784E-03           1
       70008      100009  0.770989358       2.05157269E-02           1
       70008      110010  0.195102394      -3.99437509E-02           1
       70008      120011   7.85077736E-02 -0.137895837               1
       70008      130012   3.93262841E-02 -0.268331558               1
       70008      140013   2.25169826E-02 -0.432427168               1
       70008      150014   1.40517214E-02 -0.661102235               1
       70008      160015   9.36576631E-03 -0.888333797               1
       70008      170016   6.54251641E-03  -1.01765168               1
       70008      180017   4.75195004E-03  -1.01621580               1
       70008      190018   3.57834273E-03 -0.920543075               1
       70008      200019   2.74954434E-03 -0.797758162               1
       70008      210020   2.16483441E-03 -0.658200741               1
       70008      220021   1.73885166E-03 -0.496483028               1
       70008      230022   1.41229166E-03 -0.379050642               1
       70008      240023   1.16127462E-03 -0.338647872               1
       70008      250024   9.66889202E-04 -0.350885123               1
       70008      260025   8.10287951E-04 -0.373771459               1
       70008      270026   6.87705120E-04 -0.388443500               1
       70008      280027   5.87926595E-04 -0.389870375               1
       70008      290028   5.07260789E-04 -0.384700924               1
       70008      300029   4.42587741E-04 -0.376954317               1
       70008      310030   3.87629610E-04 -0.370970398               1
       70008      320031   3.39496968E-04 -0.370431215               1
       70008      330032   2.99605395E-04 -0.363713056               1
       80009       20001   1.38509683E-02 -0.111984864               1
       80009       30002   2.22832169E-02 -0.100591250               1
       80009       40003   3.91454436E-02  -7.74460882E-02           1
       80009       50004   7.81564042E-02  -5.84992170E-02           1
       80009       60005  0.195142657      -3.39446478E-02           1
       80009       70006  0.771579385       3.54949641E-03           1
       80009      110010  0.771235883       2.27427408E-02           1
       80009      120011  0.196081728      -7.36369118E-02           1
       80009      130012   7.86916316E-02 -0.203132972               1
       80009      140013   3.94614041E-02 -0.373181671               1
       80009      150014   2.25477275E-02 -0.612705588               1
       80009      160015   1.41034396E-02 -0.848753512               1
       80009      170016   9.38540790E-03 -0.984185994               1
       80009      180017   6.55852677E-03 -0.987823486               1
       80009      190018   4.78691747E-03 -0.896924257               1
       80009      200019   3.58484965E-03 -0.777590513               1
       80009      210020   2.76271673E-03 -0.638633490               1
       80009      220021   2.17950577E-03 -0.475880474               1
       80009      230022   1.74327067E-03 -0.357373416               1
       80009      240023   1.41460740E-03 -0.316244394               1
       80009      250024   1.16427708E-03 -0.328053832               1
       80009      260025   9.65801184E-04 -0.350701660               1
       80009      270026   8.12269805E-04 -0.365240246               1
       80009      280027   6.88765489E-04 -0.366584301               1
       80009      290028   5.89887728E-04 -0.361343086               1
       80009      300029   5.11240913E-04 -0.353496671               1
       80009      310030   4.45037178E-04 -0.347350836               1
       80009      320031   3.87612119E-04 -0.346562266               1
       80009      330032   3.40322411E-04 -0.339528322               1
       90010       20001   9.21798497E-03 -0.112831049               1
       90010       30002   1.39136557E-02 -0.105704144               1
       90010       40003   2.23739445E-02  -8.74062032E-02           1
       90010       50004   3.91005203E-02  -7.48661235E-02           1
       90010       60005   7.81486109E-02  -5.81214204E-02           1
       90010       70006  0.195203200      -2.88547482E-02           1
       90010       80007  0.770987570       2.04961468E-02           1
       90010      120011  0.773037970      -1.41141179E-03           1
       90010      130012  0.196203724     -0.127972066               1
       90010      140013   7.88463727E-02 -0.308339834               1
       90010      150014   3.94611284E-02 -0.565183461               1
       90010      160015   2.26006042E-02 -0.814586222               1
       90010      170016   1.41161671E-02 -0.958694875               1
       90010      180017   9.39628575E-03 -0.968980014               1
       90010      190018   6.59933547E-03 -0.884013414               1
       90010      200019   4.79026604E-03 -0.768886387               1
       90010      210020   3.59808211E-03 -0.630695462               1
       90010      220021   2.77860835E-03 -0.466779798               1
       90010      230022   2.18292139E-03 -0.347082287               1
       90010      240023   1.74446369E-03 -0.305185556               1
       90010      250024   1.41686073E-03 -0.316589892               1
       90010      260025   1.16178580E-03 -0.339070618               1
       90010      270026   9.67136293E-04 -0.353584468               1
       90010      280027   8.12616723E-04 -0.354984254               1
       90010      290028   6.90256769E-04 -0.349832922               1
       90010      300029   5.93801145E-04 -0.342064053               1
       90010      310030   5.13441628E-04 -0.335942179               1
       90010      320031   4.44460718E-04 -0.335092664               1
       90010      330032   3.88054061E-04 -0.327932686               1
      100011       20001   6.43908465E-03 -0.146274909               1
      100011       30002   9.25640482E-03 -0.142161593               1
      100011       40003   1.39661087E-02 -0.127166405               1
      100011       50004   2.23376546E-02 -0.118977532               1
      100011       60005   3.90729122E-02 -0.107585661               1
      100011       70006   7.81399682E-02  -8.41292962E-02           1
      100011       80007  0.195100412      -3.99025008E-02           1
      100011       90008  0.771234810       2.27644797E-02           1
      100011      130012  0.772738814      -7.16732293E-02           1
      100011      140013  0.196356222     -0.269160748               1
      100011      150014   7.87422061E-02 -0.554350734               1
      100011      160015   3.94962989E-02 -0.824861228               1
      100011      170016   2.25896910E-02 -0.981958687               1
      100011      180017   1.41099337E-02  -1.00125027               1
      100011      190018   9.44071356E-03 -0.923652530               1
      100011      200019   6.59384066E-03 -0.813525617               1
      100011      210020   4.80047427E-03 -0.676176012               1
      100011      220021   3.61333136E-03 -0.510898888               1
      100011      230022   2.77883629E-03 -0.389947683               1
      100011      240023   2.18116608E-03 -0.347438902               1
      100011      250024   1.74452981E-03 -0.358795255               1
      100011      260025   1.41156209E-03 -0.381636739               1
      100011      270026   1.16144237E-03 -0.396797568               1
      100011      280027   9.65850661E-04 -0.399045736               1
      100011      290028   8.12879705E-04 -0.394875437               1
      100011      300029   6.93515816E-04 -0.388150036               1
      100011      310030   5.95197547E-04 -0.383069992               1
      100011      320031   5.11752674E-04 -0.383211136               1
      100011      330032   4.44050820E-04 -0.377000004               1
      110012       20001   4.69588162E-03 -0.234661460               1
      110012       30002   6.49428274E-03 -0.231371611               1
      110012       40003   9.33318213E-03 -0.217265844               1
      110012       50004   1.40057290E-02 -0.210583121               1
      110012       60005   2.24215873E-02 -0.201219559               1
      110012       70006   3.92524712E-02 -0.179890528               1
      110012       80007   7.85039216E-02 -0.137126848               1
      110012       90008  0.196078479      -7.32631683E-02           1
      110012      100009  0.773035288      -1.30311481E-03           1
      110012      140013  0.774843454     -0.255935043               1
      110012      150014  0.196536765     -0.590183377               1
      110012      160015   7.89876431E-02 -0.896127224               1
      110012      170016   3.95740233E-02  -1.07443523               1
      110012      180017   2.26301178E-02  -1.10727227               1
      110012      190018   1.42108444E-02  -1.03943980               1
      110012      200019   9.45539400E-03 -0.935271978               1
      110012      210020   6.62371470E-03 -0.798519790               1
      110012      220021   4.83283633E-03 -0.631181598               1
      110012      230022   3.62292258E-03 -0.508419812               1
      110012      240023   2.78390665E-03 -0.465035737               1
      110012      250024   2.18697963E-03 -0.476379126               1
      110012      260025   1.74261082E-03 -0.499892265               1
      110012      270026   1.41488982E-03 -0.516258180               1
      110012      280027   1.16297824E-03 -0.520130098               1
      110012      290028   9.68732464E-04 -0.517900884               1
      110012      300029   8.18913220E-04 -0.513328075               1
      110012      310030   6.97051408E-04 -0.510512054               1
      110012      320031   5.94892190E-04 -0.512948275               1
      110012      330032   5.12722530E-04 -0.509049416               1
      120013       20001   3.52022122E-03 -0.365265965               1
      120013       30002   4.71801264E-03 -0.360807717               1
      120013       40003   6.52381731E-03 -0.345603824               1
      120013       50004   9.32481419E-03 -0.338342935               1
      120013       60005   1.40066529E-02 -0.328888804               1
      120013       70006   2.24480499E-02 -0.307799697               1
      120013       80007   3.93230505E-02 -0.265369773               1
      120013       90008   7.86889121E-02 -0.201387167               1
      120013      100009  0.196201578     -0.127175018               1
      120013      110010  0.772736907      -7.14828148E-02           1
      120013      150014  0.773305595     -0.593855977               1
      120013      160015  0.196371928     -0.968303204               1
      120013      170016   7.88207799E-02  -1.18732417               1
      120013      180017   3.94594893E-02  -1.24547279               1
      120013      190018   2.26859506E-02  -1.19432461               1
      120013      200019   1.41642299E-02  -1.09957981               1
      120013      210020   9.45120119E-03 -0.964316130               1
      120013      220021   6.63531013E-03 -0.794585705               1
      120013      230022   4.82152076E-03 -0.669400036               1
      120013      240023   3.61125241E-03 -0.624548554               1
      120013      250024   2.77688075E-03 -0.635399699               1
      120013      260025   2.17300560E-03 -0.659258604               1
      120013      270026   1.73720159E-03 -0.676673830               1
      120013      280027   1.40880351E-03 -0.682186127               1
      120013      290028   1.15969195E-03 -0.682077169               1
      120013      300029   9.70117399E-04 -0.679978967               1
      120013      310030   8.18079279E-04 -0.679865658               1
      120013      320031   6.92351488E-04 -0.685124576               1
      120013      330032   5.92207769E-04 -0.684132636               1
      130014       20001   2.71071447E-03 -0.519027233               1
      130014       30002   3.54020670E-03 -0.513441205               1
      130014       40003   4.74411389E-03 -0.497537345               1
      130014       50004   6.52377075E-03 -0.490482897               1
      130014       60005   9.33308434E-03 -0.482272178               1
      130014       70006   1.40358666E-02 -0.463661522               1
      130014       80007   2.25141738E-02 -0.425484955               1
      130014       90008   3.94589305E-02 -0.368484676               1
      130014      100009   7.88443238E-02 -0.305631250               1
      130014      110010  0.196354300     -0.268062085               1
      130014      120011  0.774843693     -0.255716473               1
      130014      160015  0.774401069     -0.875826120               1
      130014      170016  0.196434855      -1.19198179               1
      130014      180017   7.87255615E-02  -1.30948794               1
      130014      190018   3.96251827E-02  -1.29632568               1
      130014      200019   2.26449501E-02  -1.22365654               1
      130014      210020   1.41762458E-02  -1.09657407               1
      130014      220021   9.47970431E-03 -0.928047657               1
      130014      230022   6.62796944E-03 -0.802594960               1
      130014      240023   4.81178705E-03 -0.757580578               1
      130014      250024   3.60608404E-03 -0.768657207               1
      130014      260025   2.76198215E-03 -0.793164015               1
      130014      270026   2.16831244E-03 -0.811645508               1
      130014      280027   1.73122366E-03 -0.818624377               1
      130014      290028   1.40592700E-03 -0.820339322               1
      130014      300029   1.16221118E-03 -0.820342064               1
      130014      310030   9.69835964E-04 -0.822510123               1
      130014      320031   8.13141407E-04 -0.830139041               1
      130014      330032   6.89697219E-04 -0.831583440               1
      140015       20001   2.12886091E-03 -0.725057125               1
      140015       30002   2.72078742E-03 -0.718557417               1
      140015       40003   3.55293066E-03 -0.702625513               1
      140015       50004   4.73455945E-03 -0.696977437               1
      140015       60005   6.51593413E-03 -0.691853225               1
      140015       70006   9.33329202E-03 -0.678312600               1
      140015       80007   1.40500730E-02 -0.647887170               1
      140015       90008   2.25463510E-02 -0.602768719               1
      140015      100009   3.94601449E-02 -0.558520675               1
      140015      110010   7.87413716E-02 -0.550809205               1
      140015      120011  0.196537942     -0.588918328               1
      140015      130012  0.773306429     -0.593626440               1
      140015      170016  0.773120344     -0.998374999               1
      140015      180017  0.195756063      -1.25020552               1
      140015      190018   7.89144784E-02  -1.31914663               1
      140015      200019   3.94799970E-02  -1.29434860               1
      140015      210020   2.26205867E-02  -1.18937373               1
      140015      220021   1.41927348E-02  -1.03007019               1
      140015      230022   9.45226476E-03 -0.909662545               1
      140015      240023   6.60293829E-03 -0.868221879               1
      140015      250024   4.79600253E-03 -0.882188797               1
      140015      260025   3.57990735E-03 -0.909229755               1
      140015      270026   2.75051547E-03 -0.930102110               1
      140015      280027   2.15631118E-03 -0.939468801               1
      140015      290028   1.72386644E-03 -0.943643272               1
      140015      300029   1.40574609E-03 -0.946179152               1
      140015      310030   1.15914294E-03 -0.950915396               1
      140015      320031   9.61653248E-04 -0.961096585               1
      140015      330032   8.08000041E-04 -0.965088844               1
      150016       20001   1.70689006E-03 -0.938320696               1
      150016       30002   2.14183680E-03 -0.929509699               1
      150016       40003   2.73702666E-03 -0.912135065               1
      150016       50004   3.55387502E-03 -0.906412601               1
      150016       60005   4.73932596E-03 -0.902832210               1
      150016       70006   6.53063180E-03 -0.892711639               1
      150016       80007   9.36466362E-03 -0.868058383               1
      150016       90008   1.41023789E-02 -0.832021117               1
      150016      100009   2.25997306E-02 -0.801994383               1
      150016      110010   3.94954495E-02 -0.816892624               1
      150016      120011   7.89884701E-02 -0.892286777               1
      150016      130012  0.196372390     -0.967031181               1
      150016      140013  0.774401724     -0.875590622               1
      150016      180017  0.771746457      -1.03320992               1
      150016      190018  0.196631730      -1.25012314               1
      150016      200019   7.87779912E-02  -1.30767572               1
      150016      210020   3.95121947E-02  -1.24094880               1
      150016      220021   2.26925164E-02  -1.09843934               1
      150016      230022   1.41818020E-02 -0.987138629               1
      150016      240023   9.43752471E-03 -0.951566994               1
      150016      250024   6.59560645E-03 -0.969666958               1
      150016      260025   4.77159256E-03 -0.999790013               1
      150016      270026   3.57271824E-03  -1.02312279               1
      150016      280027   2.74107046E-03  -1.03461123               1
      150016      290028   2.15159543E-03  -1.04074430               1
      150016      300029   1.72721059E-03  -1.04515016               1
      150016      310030   1.40498730E-03  -1.05168271               1
      150016      320031   1.15181773E-03  -1.06357086               1
      150016      330032   9.57626500E-04  -1.06922257               1
      160017       20001   1.38755934E-03  -1.06534600               1
      160017       30002   1.71405287E-03  -1.05396891               1
      160017       40003   2.15070555E-03  -1.03455544               1
      160017       50004   2.73278588E-03  -1.02768791               1
      160017       60005   3.55101191E-03  -1.02404296               1
      160017       70006   4.74180700E-03  -1.01514101               1
      160017       80007   6.54231198E-03 -0.993323207               1
      160017       90008   9.38514620E-03 -0.962319791               1
      160017      100009   1.41160283E-02 -0.940589607               1
      160017      110010   2.25895979E-02 -0.969007611               1
      160017      120011   3.95754091E-02  -1.06699455               1
      160017      130012   7.88219422E-02  -1.18406904               1
      160017      140013  0.196436316      -1.19094884               1
      160017      150014  0.773120999     -0.998212695               1
      160017      190018  0.773165107     -0.998597145               1
      160017      200019  0.195743293      -1.19113433               1
      160017      210020   7.86210671E-02  -1.18452442               1
      160017      220021   3.95327173E-02  -1.06818438               1
      160017      230022   2.26188581E-02 -0.970629930               1
      160017      240023   1.41268764E-02 -0.943193316               1
      160017      250024   9.40491166E-03 -0.966310918               1
      160017      260025   6.54682005E-03 -0.999511719               1
      160017      270026   4.75079147E-03  -1.02466846               1
      160017      280027   3.55184474E-03  -1.03715301               1
      160017      290028   2.72824545E-03  -1.04372549               1
      160017      300029   2.15027342E-03  -1.04816604               1
      160017      310030   1.72184512E-03  -1.05441332               1
      160017      320031   1.39247300E-03  -1.06573832               1
      160017      330032   1.14393677E-03  -1.07065094               1
      170018       20001   1.14426285E-03  -1.06342614               1
      170018       30002   1.39436556E-03  -1.05124593               1
      170018       40003   1.72231952E-03  -1.03122342               1
      170018       50004   2.14863778E-03  -1.02417672               1
      170018       60005   2.73192464E-03  -1.02088082               1
      170018       70006   3.55445873E-03  -1.01298499               1
      170018       80007   4.75244084E-03 -0.993069768               1
      170018       90008   6.55881548E-03 -0.965259254               1
      170018      100009   9.39656887E-03 -0.948668718               1
      170018      110010   1.41102057E-02 -0.985340059               1
      170018      120011   2.26315875E-02  -1.09713650               1
      170018      130012   3.94608080E-02  -1.24043798               1
      170018      140013   7.87272006E-02  -1.30755639               1
      170018      150014  0.195757031      -1.24978423               1
      170018      160015  0.771747828      -1.03320885               1
      170018      200019  0.772256196     -0.875469983               1
      170018      210020  0.195929617     -0.967087626               1
      170018      220021   7.88750648E-02 -0.893096626               1
      170018      230022   3.95082757E-02 -0.818145752               1
      170018      240023   2.25906763E-02 -0.804134190               1
      170018      250024   1.41122947E-02 -0.835426748               1
      170018      260025   9.35728289E-03 -0.873522937               1
      170018      270026   6.53275941E-03 -0.901398599               1
      170018      280027   4.73293196E-03 -0.915047646               1
      170018      290028   3.54219857E-03 -0.921601951               1
      170018      300029   2.73176492E-03 -0.925065458               1
      170018      310030   2.14766664E-03 -0.929538012               1
      170018      320031   1.70973851E-03 -0.938415647               1
      170018      330032   1.38552964E-03 -0.940414965               1
      180019       20001   9.59388446E-04 -0.961468458               1
      180019       30002   1.15514710E-03 -0.950813055               1
      180019       40003   1.40750327E-03 -0.932335079               1
      180019       50004   1.72846671E-03 -0.927001595               1
      180019       60005   2.15765182E-03 -0.925612509               1
      180019       70006   2.74706585E-03 -0.919867039               1
      180019       80007   3.57919349E-03 -0.902489722               1
      180019       90008   4.78724344E-03 -0.877862215               1
      180019      100009   6.59931265E-03 -0.865503371               1
      180019      110010   9.44037456E-03 -0.908132553               1
      180019      120011   1.42111694E-02  -1.02907836               1
      180019      130012   2.26859283E-02  -1.18918979               1
      180019      140013   3.96252349E-02  -1.29456544               1
      180019      150014   7.89137855E-02  -1.31912684               1
      180019      160015  0.196631268      -1.25052845               1
      180019      170016  0.773163557     -0.998757005               1
      180019      210020  0.772793949     -0.593983412               1
      180019      220021  0.196673229     -0.589905500               1
      180019      230022   7.89315477E-02 -0.552238882               1
      180019      240023   3.95381525E-02 -0.560732186               1
      180019      250024   2.26172674E-02 -0.606125236               1
      180019      260025   1.40756909E-02 -0.653151631               1
      180019      270026   9.36165545E-03 -0.686659038               1
      180019      280027   6.52584061E-03 -0.703639686               1
      180019      290028   4.73310705E-03 -0.711749196               1
      180019      300029   3.55685432E-03 -0.715272963               1
      180019      310030   2.73657334E-03 -0.718515038               1
      180019      320031   2.13915366E-03 -0.725057006               1
      180019      330032   1.70660368E-03 -0.723925233               1
      190020       20001   8.08073324E-04 -0.830801427               1
      190020       30002   9.62776074E-04 -0.822435379               1
      190020       40003   1.15926156E-03 -0.806205750               1
      190020       50004   1.40442059E-03 -0.803177834               1
      190020       60005   1.72585086E-03 -0.804126680               1
      190020       70006   2.15746416E-03 -0.800733447               1
      190020       80007   2.75102351E-03 -0.785769820               1
      190020       90008   3.58575815E-03 -0.763736367               1
      190020      100009   4.79079550E-03 -0.754341662               1
      190020      110010   6.59408886E-03 -0.800622642               1
      190020      120011   9.45615582E-03 -0.926669836               1
      190020      130012   1.41648166E-02  -1.09604132               1
      190020      140013   2.26457324E-02  -1.22354162               1
      190020      150014   3.94803025E-02  -1.29600394               1
      190020      160015   7.87786245E-02  -1.30955267               1
      190020      170016  0.195743024      -1.19215548               1
      190020      180017  0.772255659     -0.875703454               1
      190020      220021  0.773568630     -0.255983204               1
      190020      230022  0.196151674     -0.268823653               1
      190020      240023   7.87226632E-02 -0.307095468               1
      190020      250024   3.94351818E-02 -0.370962560               1
      190020      260025   2.24717166E-02 -0.429680765               1
      190020      270026   1.40259797E-02 -0.470738679               1
      190020      280027   9.31302737E-03 -0.492630661               1
      190020      290028   6.49799407E-03 -0.503776073               1
      190020      300029   4.73169424E-03 -0.508802652               1
      190020      310030   3.54719511E-03 -0.512204051               1
      190020      320031   2.71335524E-03 -0.517722785               1
      190020      330032   2.12530489E-03 -0.514711976               1
      200021       20001   6.89103908E-04 -0.686449647               1
      200021       30002   8.13326449E-04 -0.680255175               1
      200021       40003   9.69040615E-04 -0.666053593               1
      200021       50004   1.16004818E-03 -0.664950371               1
      200021       60005   1.40624947E-03 -0.667634904               1
      200021       70006   1.73055369E-03 -0.665690064               1
      200021       80007   2.16674176E-03 -0.651822984               1
      200021       90008   2.76392302E-03 -0.630494237               1
      200021      100009   3.59876896E-03 -0.621393800               1
