         930
      200021      150014   2.26811673E-02  -3.72726965               1
      200021      160015   3.94921452E-02  -3.24056792               1
      200021      170016   7.87676871E-02  -2.44935775               1
      200021      180017  0.196314543      -1.42201769               1
      200021      190018  0.776770949     -0.374986798               1
      200021      230022  0.775670171       9.74049047E-02           1
      200021      240023  0.196333304       7.06484541E-02           1
      200021      250024   7.88248554E-02   5.24852565E-03           1
      200021      260025   3.92825603E-02  -6.18353486E-02           1
      200021      270026   2.24722493E-02 -0.105636187               1
      200021      280027   1.40027702E-02 -0.124917082               1
      200021      290028   9.27913748E-03 -0.127413958               1
      200021      300029   6.46257447E-03 -0.119378567               1
      200021      310030   4.63388301E-03 -0.107029364               1
      200021      320031   3.36833857E-03  -9.33414996E-02           1
      200021      330032   2.52813799E-03  -7.17892349E-02           1
      210022       20001   5.73791156E-04  -2.30647683               1
      210022       30002   6.85307255E-04  -2.28222084               1
      210022       40003   8.29516619E-04  -2.26735306               1
      210022       50004   9.95937386E-04  -2.26827073               1
      210022       60005   1.20091229E-03  -2.28318882               1
      210022       70006   1.46259915E-03  -2.30983829               1
      210022       80007   1.79949636E-03  -2.34341478               1
      210022       90008   2.24391744E-03  -2.39316607               1
      210022      100009   2.84555880E-03  -2.49366331               1
      210022      110010   3.66922282E-03  -2.69662547               1
      210022      120011   4.87447483E-03  -3.02043128               1
      210022      130012   6.66877721E-03  -3.39488196               1
      210022      140013   9.52135678E-03  -3.63704967               1
      210022      150014   1.42206913E-02  -3.59239721               1
      210022      160015   2.26364359E-02  -3.24188185               1
      210022      170016   3.94818708E-02  -2.60267377               1
      210022      180017   7.87473693E-02  -1.72400701               1
      210022      190018  0.196881920     -0.765856862               1
      210022      200019  0.777111650      -3.94757837E-02           1
      210022      240023  0.776244819       9.96988863E-02           1
      210022      250024  0.197047442      0.123106904               1
      210022      260025   7.86224231E-02  0.116978988               1
      210022      270026   3.93628068E-02  0.117354140               1
      210022      280027   2.24449150E-02  0.132411376               1
      210022      290028   1.39500434E-02  0.158687353               1
      210022      300029   9.25029814E-03  0.192048639               1
      210022      310030   6.38115825E-03  0.227088481               1
      210022      320031   4.49554995E-03  0.261483580               1
      210022      330032   3.28710047E-03  0.302307189               1
      220023       20001   4.98806708E-04  -1.90620708               1
      220023       30002   5.91097807E-04  -1.88826966               1
      220023       40003   7.09502259E-04  -1.87938678               1
      220023       50004   8.43987393E-04  -1.88621831               1
      220023       60005   1.00714050E-03  -1.90716195               1
      220023       70006   1.21224334E-03  -1.94004893               1
      220023       80007   1.47155626E-03  -1.98020196               1
      220023       90008   1.80647057E-03  -2.03715444               1
      220023      100009   2.24892446E-03  -2.14601612               1
      220023      110010   2.83677643E-03  -2.35980940               1
      220023      120011   3.66975530E-03  -2.70016909               1
      220023      130012   4.86112805E-03  -3.10309386               1
      220023      140013   6.66922471E-03  -3.39524150               1
      220023      150014   9.47636273E-03  -3.42489457               1
      220023      160015   1.41360313E-02  -3.16276789               1
      220023      170016   2.25419626E-02  -2.61772442               1
      220023      180017   3.93266790E-02  -1.83116078               1
      220023      190018   7.87073672E-02 -0.938989401               1
      220023      200019  0.196392536     -0.195319071               1
      220023      210020  0.775669992       9.69454572E-02           1
      220023      250024  0.774469256       7.57397190E-02           1
      220023      260025  0.195491984      0.113387682               1
      220023      270026   7.84048662E-02  0.147002131               1
      220023      280027   3.91463414E-02  0.187638074               1
      220023      290028   2.22674068E-02  0.234758765               1
      220023      300029   1.38501711E-02  0.286108077               1
      220023      310030   9.10072960E-03  0.337064862               1
      220023      320031   6.16948912E-03  0.385692537               1
      220023      330032   4.37061721E-03  0.439275205               1
      230024       20001   4.38067422E-04  -1.63074434               1
      230024       30002   5.15398919E-04  -1.61757231               1
      230024       40003   6.13928423E-04  -1.61321974               1
      230024       50004   7.24211510E-04  -1.62456298               1
      230024       60005   8.56190803E-04  -1.65015256               1
      230024       70006   1.01985841E-03  -1.68789613               1
      230024       80007   1.22352107E-03  -1.73318601               1
      230024       90008   1.48175319E-03  -1.79571664               1
      230024      100009   1.81577343E-03  -1.91092718               1
      230024      110010   2.24820315E-03  -2.13275075               1
      230024      120011   2.84451270E-03  -2.48529434               1
      230024      130012   3.66892223E-03  -2.90941334               1
      230024      140013   4.87283431E-03  -3.23931384               1
      230024      150014   6.65394915E-03  -3.32483077               1
      230024      160015   9.44212358E-03  -3.12655187               1
      230024      170016   1.41089866E-02  -2.64481711               1
      230024      180017   2.25038305E-02  -1.91631222               1
      230024      190018   3.93895954E-02  -1.06547320               1
      230024      200019   7.86530003E-02 -0.315608740               1
      230024      210020  0.196332738       6.86641112E-02           1
      230024      220021  0.776245177       9.94481668E-02           1
      230024      260025  0.771753967       4.90303449E-02           1
      230024      270026  0.195819870       8.76853839E-02           1
      230024      280027   7.83539489E-02  0.134211317               1
      230024      290028   3.90243493E-02  0.186921954               1
      230024      300029   2.22131312E-02  0.243520230               1
      230024      310030   1.36969639E-02  0.299403638               1
      230024      320031   8.84648040E-03  0.352546901               1
      230024      330032   6.02827501E-03  0.409976870               1
      240025       20001   3.87536071E-04  -1.45312083               1
      240025       30002   4.52965091E-04  -1.44365966               1
      240025       40003   5.35831845E-04  -1.44287539               1
      240025       50004   6.27340050E-04  -1.45783353               1
      240025       60005   7.35509791E-04  -1.48722863               1
      240025       70006   8.68041418E-04  -1.52904356               1
      240025       80007   1.03066419E-03  -1.57872581               1
      240025       90008   1.23355410E-03  -1.64608109               1
      240025      100009   1.49122009E-03  -1.76677394               1
      240025      110010   1.81737018E-03  -1.99542189               1
      240025      120011   2.25687493E-03  -2.35809231               1
      240025      130012   2.84720678E-03  -2.79956460               1
      240025      140013   3.68196191E-03  -3.16021061               1
      240025      150014   4.86833323E-03  -3.29092288               1
      240025      160015   6.63961191E-03  -3.14319491               1
      240025      170016   9.43915453E-03  -2.70902205               1
      240025      180017   1.41110709E-02  -2.02067161               1
      240025      190018   2.25861669E-02  -1.19643211               1
      240025      200019   3.94500345E-02 -0.442360520               1
      240025      210020   7.88234174E-02   6.16076810E-04           1
      240025      220021  0.197046250      0.122144341               1
      240025      230022  0.774466395       7.56590739E-02           1
      240025      270026  0.773243308       2.55018063E-02           1
      240025      280027  0.195955500       5.70060797E-02           1
      240025      290028   7.82377347E-02   9.96865630E-02           1
      240025      300029   3.89968678E-02  0.149231151               1
      240025      310030   2.20210385E-02  0.199909657               1
      240025      320031   1.33530647E-02  0.248865873               1
      240025      330032   8.66709184E-03  0.302391708               1
      250026       20001   3.41614679E-04  -1.31739771               1
      250026       30002   3.96974443E-04  -1.31114185               1
      250026       40003   4.66726953E-04  -1.31347013               1
      250026       50004   5.42812340E-04  -1.33161712               1
      250026       60005   6.31760864E-04  -1.36441052               1
      250026       70006   7.39583862E-04  -1.40990615               1
      250026       80007   8.70259479E-04  -1.46360064               1
      250026       90008   1.03098946E-03  -1.53538764               1
      250026      100009   1.23186712E-03  -1.66109931               1
      250026      110010   1.48117077E-03  -1.89589059               1
      250026      120011   1.81057269E-03  -2.26742387               1
      250026      130012   2.24220264E-03  -2.72371030               1
      250026      140013   2.83617899E-03  -3.11026144               1
      250026      150014   3.65218660E-03  -3.27882195               1
      250026      160015   4.82349563E-03  -3.17308354               1
      250026      170016   6.59133773E-03  -2.77742028               1
      250026      180017   9.37653799E-03  -2.11960936               1
      250026      190018   1.40686575E-02  -1.31341958               1
      250026      200019   2.24729590E-02 -0.554673195               1
      250026      210020   3.92828099E-02  -7.01556280E-02           1
      250026      220021   7.86225051E-02  0.114797436               1
      250026      230022  0.195490241      0.113121830               1
      250026      240023  0.771752656       4.90407683E-02           1
      250026      280027  0.771853030       9.37142223E-03           1
      250026      290028  0.195127591       3.24351750E-02           1
      250026      300029   7.79428333E-02   6.68334290E-02           1
      250026      310030   3.85639258E-02  0.105741464               1
      250026      320031   2.14247499E-02  0.145049691               1
      250026      330032   1.30519271E-02  0.189800590               1
      260027       20001   3.03272769E-04  -1.17947602               1
      260027       30002   3.50555027E-04  -1.17685473               1
      260027       40003   4.09863424E-04  -1.18272007               1
      260027       50004   4.73825407E-04  -1.20447946               1
      260027       60005   5.47851960E-04  -1.24109638               1
      260027       70006   6.36733603E-04  -1.29069662               1
      260027       80007   7.43270561E-04  -1.34882331               1
      260027       90008   8.72665900E-04  -1.42544973               1
      260027      100009   1.03211345E-03  -1.55653644               1
      260027      110010   1.22658582E-03  -1.79766548               1
      260027      120011   1.47923664E-03  -2.17781520               1
      260027      130012   1.80331909E-03  -2.64767766               1
      260027      140013   2.23916676E-03  -3.05706811               1
      260027      150014   2.82095047E-03  -3.25838614               1
      260027      160015   3.62894917E-03  -3.18867278               1
      260027      170016   4.80305590E-03  -2.82562447               1
      260027      180017   6.56941347E-03  -2.19276953               1
      260027      190018   9.38207097E-03  -1.39992499               1
      260027      200019   1.40524879E-02 -0.635777891               1
      260027      210020   2.24715658E-02 -0.118857004               1
      260027      220021   3.93612273E-02  0.113206983               1
      260027      230022   7.84010366E-02  0.146335796               1
      260027      240023  0.195815861       8.77385512E-02           1
      260027      250024  0.773240685       2.55346484E-02           1
      260027      290028  0.772956848       2.61006248E-03           1
      260027      300029  0.195524544       1.98119245E-02           1
      260027      310030   7.76151270E-02   4.44180369E-02           1
      260027      320031   3.78155150E-02   7.19274357E-02           1
      260027      330032   2.11053453E-02  0.105928190               1
      270028       20001   2.68526492E-04  -1.03871620               1
      270028       30002   3.08943650E-04  -1.03970325               1
      270028       40003   3.59444937E-04  -1.04908895               1
      270028       50004   4.13349218E-04  -1.07444370               1
      270028       60005   4.75172652E-04  -1.11486053               1
      270028       70006   5.48774609E-04  -1.16853213               1
      270028       80007   6.36134646E-04  -1.23104763               1
      270028       90008   7.41055585E-04  -1.31245673               1
      270028      100009   8.68740201E-04  -1.44882751               1
      270028      110010   1.02208753E-03  -1.69609392               1
      270028      120011   1.21842138E-03  -2.08433867               1
      270028      130012   1.46564981E-03  -2.56650639               1
      270028      140013   1.79169141E-03  -2.99605465               1
      270028      150014   2.21632165E-03  -3.22590470               1
      270028      160015   2.78982101E-03  -3.18742967               1
      270028      170016   3.59720225E-03  -2.85254478               1
      270028      180017   4.76649171E-03  -2.24091506               1
      270028      190018   6.54643821E-03  -1.45876360               1
      270028      200019   9.33496002E-03 -0.689028740               1
      270028      210020   1.40004847E-02 -0.144820869               1
      270028      220021   2.24411152E-02  0.124929614               1
      270028      230022   3.91399041E-02  0.185927391               1
      270028      240023   7.83466399E-02  0.134187445               1
      270028      250024  0.195948794       5.71191870E-02           1
      270028      260025  0.771845222       9.39723663E-03           1
      270028      300029  0.776179016       1.88811007E-03           1
      270028      310030  0.195289508       1.31122749E-02           1
      270028      320031   7.64109790E-02   2.90357601E-02           1
      270028      330032   3.73962000E-02   5.23620844E-02           1
      280029       20001   2.37204906E-04 -0.902040243               1
      280029       30002   2.71796453E-04 -0.906412184               1
      280029       40003   3.14874284E-04 -0.919106483               1
      280029       50004   3.60427977E-04 -0.947841942               1
      280029       60005   4.12250927E-04 -0.991832435               1
      280029       70006   4.73483262E-04  -1.04933465               1
      280029       80007   5.45529299E-04  -1.11598372               1
      280029       90008   6.31199335E-04  -1.20190370               1
      280029      100009   7.34308211E-04  -1.34325695               1
      280029      110010   8.56449362E-04  -1.59627557               1
      280029      120011   1.01085240E-03  -1.99198079               1
      280029      130012   1.20216014E-03  -2.48523283               1
      280029      140013   1.45024550E-03  -2.93259883               1
      280029      150014   1.76656479E-03  -3.18742299               1
      280029      160015   2.18372932E-03  -3.17621708               1
      280029      170016   2.75557302E-03  -2.86588812               1
      280029      180017   3.55778052E-03  -2.27265930               1
      280029      190018   4.73455852E-03  -1.49952114               1
      280029      200019   6.49348041E-03 -0.724464834               1
      280029      210020   9.27283242E-03 -0.156383246               1
      280029      220021   1.39415553E-02  0.145663068               1
      280029      230022   2.22557988E-02  0.230616271               1
      280029      240023   3.90109979E-02  0.186258033               1
      280029      250024   7.82239288E-02   9.97825488E-02           1
      280029      260025  0.195111990       3.25189419E-02           1
      280029      270026  0.772943258       2.63000093E-03           1
      280029      310030  0.777105033       6.63153012E-04           1
      280029      320031  0.192971185       6.80730864E-03           1
      280029      330032   7.58550242E-02   2.05507372E-02           1
      290030       20001   2.09299877E-04 -0.774481058               1
      290030       30002   2.38983688E-04 -0.781932950               1
      290030       40003   2.75843049E-04 -0.797642052               1
      290030       50004   3.14497680E-04 -0.829460323               1
      290030       60005   3.58154968E-04 -0.876711845               1
      290030       70006   4.09395900E-04 -0.937714040               1
      290030       80007   4.69221413E-04  -1.00814831               1
      290030       90008   5.39734261E-04  -1.09820998               1
      290030      100009   6.23772794E-04  -1.24414647               1
      290030      110010   7.22113007E-04  -1.50244534               1
      290030      120011   8.45056435E-04  -1.90493119               1
      290030      130012   9.95239709E-04  -2.40810132               1
      290030      140013   1.18719216E-03  -2.87119031               1
      290030      150014   1.42749143E-03  -3.14789152               1
      290030      160015   1.73801428E-03  -3.16053891               1
      290030      170016   2.15421221E-03  -2.87169528               1
      290030      180017   2.72265496E-03  -2.29454350               1
      290030      190018   3.53127322E-03  -1.52920711               1
      290030      200019   4.69376612E-03 -0.749367177               1
      290030      210020   6.44825492E-03 -0.160281196               1
      290030      220021   9.23285354E-03  0.170399755               1
      290030      230022   1.38288075E-02  0.277204067               1
      290030      240023   2.21887734E-02  0.240934193               1
      290030      250024   3.89705375E-02  0.148829594               1
      290030      260025   7.79135302E-02   6.68943524E-02           1
      290030      270026  0.195495754       1.98845621E-02           1
      290030      280027  0.776153505       1.90827320E-03           1
      290030      320031  0.772035539      -1.00124930E-03           1
      290030      330032  0.192548096       4.55157924E-03           1
      300031       20001   1.80927047E-04 -0.669394195               1
      300031       30002   2.06059733E-04 -0.679111719               1
      300031       40003   2.37190994E-04 -0.697054029               1
      300031       50004   2.69618555E-04 -0.731170714               1
      300031       60005   3.06023692E-04 -0.780870676               1
      300031       70006   3.48514033E-04 -0.844521999               1
      300031       80007   3.97800672E-04 -0.917847633               1
      300031       90008   4.55459172E-04  -1.01110530               1
      300031      100009   5.23607829E-04  -1.16061950               1
      300031      110010   6.02523971E-04  -1.42309308               1
      300031      120011   7.00256147E-04  -1.83101571               1
      300031      130012   8.18202330E-04  -2.34224296               1
      300031      140013   9.67109401E-04  -2.81824231               1
      300031      150014   1.15063135E-03  -3.11307049               1
      300031      160015   1.38373568E-03  -3.14566946               1
      300031      170016   1.69034442E-03  -2.87497759               1
      300031      180017   2.09986372E-03  -2.31154823               1
      300031      190018   2.66778772E-03  -1.55298352               1
      300031      200019   3.45828990E-03 -0.769205511               1
      300031      210020   4.60743997E-03 -0.162191734               1
      300031      220021   6.35086559E-03  0.193566650               1
      300031      230022   9.06598475E-03  0.320462018               1
      300031      240023   1.36582786E-02  0.292939126               1
      300031      250024   2.19791643E-02  0.198043510               1
      300031      260025   3.85181904E-02  0.105466589               1
      300031      270026   7.75686055E-02   4.45367396E-02           1
      300031      280027  0.195245281       1.32124610E-02           1
      300031      290028  0.777068734       6.89873763E-04           1
      300031      330032  0.764170766      -2.04720395E-03           1
      310032       20001   1.50531967E-04 -0.589829504               1
      310032       30002   1.71244261E-04 -0.600892901               1
      310032       40003   1.96845605E-04 -0.620190382               1
      310032       50004   2.23392504E-04 -0.655721664               1
      310032       60005   2.53064936E-04 -0.706943095               1
      310032       70006   2.87547387E-04 -0.772254050               1
      310032       80007   3.27342830E-04 -0.847408533               1
      310032       90008   3.73624673E-04 -0.942714274               1
      310032      100009   4.27964696E-04  -1.09456265               1
      310032      110010   4.90364095E-04  -1.35983157               1
      310032      120011   5.67043840E-04  -1.77152562               1
      310032      130012   6.58663164E-04  -2.28856516               1
      310032      140013   7.73157750E-04  -2.77421141               1
      310032      150014   9.12441756E-04  -3.08297443               1
      310032      160015   1.08682911E-03  -3.13131452               1
      310032      170016   1.31263956E-03  -2.87533784               1
      310032      180017   1.60869164E-03  -2.32339859               1
      310032      190018   2.01071729E-03  -1.57088983               1
      310032      200019   2.55546626E-03 -0.784442604               1
      310032      210020   3.32323252E-03 -0.162994072               1
      310032      220021   4.44602082E-03  0.213836372               1
      310032      230022   6.11522561E-03  0.358565122               1
      310032      240023   8.78770743E-03  0.339900702               1
      310032      250024   1.32903801E-02  0.244152054               1
      310032      260025   2.13579293E-02  0.143850431               1
      310032      270026   3.77473570E-02   7.19976425E-02           1
      310032      280027   7.63450935E-02   2.93206181E-02           1
      310032      290028  0.192914009       6.96760090E-03           1
      310032      300029  0.771997869      -9.61673271E-04           1
      320033       20001   1.23793943E-04 -0.494767785               1
      320033       30002   1.40828954E-04 -0.507970512               1
      320033       40003   1.61843971E-04 -0.529381275               1
      320033       50004   1.83576150E-04 -0.567047358               1
      320033       60005   2.07791149E-04 -0.620462000               1
      320033       70006   2.35836662E-04 -0.688039064               1
      320033       80007   2.68075062E-04 -0.765557647               1
      320033       90008   3.05393682E-04 -0.863380075               1
      320033      100009   3.48976027E-04  -1.01795912               1
      320033      110010   3.98684177E-04  -1.28631401               1
      320033      120011   4.59372619E-04  -1.70185304               1
      320033      130012   5.31283964E-04  -2.22433543               1
      320033      140013   6.20379695E-04  -2.71848917               1
      320033      150014   7.27582548E-04  -3.03931713               1
      320033      160015   8.60181113E-04  -3.10145712               1
      320033      170016   1.02962763E-03  -2.85876536               1
      320033      180017   1.24834292E-03  -2.31772542               1
      320033      190018   1.54018053E-03  -1.57178557               1
      320033      200019   1.92681723E-03 -0.784693182               1
      320033      210020   2.45785946E-03 -0.152624056               1
      320033      220021   3.21116624E-03  0.240950018               1
      320033      230022   4.28896956E-03  0.400556296               1
      320033      240023   5.94089227E-03  0.389855802               1
      320033      250024   8.57450627E-03  0.293987066               1
      320033      260025   1.29544856E-02  0.187414303               1
      320033      270026   2.10059416E-02  0.106124967               1
      320033      280027   3.72995473E-02   5.32064438E-02           1
      320033      290028   7.57692233E-02   2.12025736E-02           1
      320033      300029  0.192487061       4.84888302E-03           1
      320033      310030  0.764137626      -1.97693729E-03           1
