         316
    130015    320030     0.107          0.00    
    130015    330031     0.871E-01      0.00    
    130015    340032     0.707E-01      0.00    
    140016    230021     0.536          0.00    
    140016    240022     0.151          0.00    
    140016    250023     0.265          0.00    
    140016    260024     0.325          0.00    
    140016    270025     0.336          0.00    
    140016    280026     0.310          0.00    
    140016    290027     0.260          0.00    
    140016    300028     0.207          0.00    
    140016    310029     0.161          0.00    
    140016    320030     0.125          0.00    
    140016    330031     0.977E-01      0.00    
    140016    340032     0.768E-01      0.00    
    150017    230021     0.908          0.00    
    150017    240022     0.274          0.00    
    150017    250023     0.455          0.00    
    150017    260024     0.519          0.00    
    150017    270025     0.497          0.00    
    150017    280026     0.427          0.00    
    150017    290027     0.340          0.00    
    150017    300028     0.257          0.00    
    150017    310029     0.191          0.00    
    150017    320030     0.142          0.00    
    150017    330031     0.107          0.00    
    150017    340032     0.811E-01      0.00    
    160018    240022     0.551          0.00    
    160018    250023     0.849          0.00    
    160018    260024     0.868          0.00    
    160018    270025     0.740          0.00    
    160018    280026     0.578          0.00    
    160018    290027     0.429          0.00    
    160018    300028     0.307          0.00    
    160018    310029     0.217          0.00    
    160018    320030     0.155          0.00    
    160018    330031     0.112          0.00    
    160018    340032     0.826E-01      0.00    
    170019    280026     0.748          0.00    
    170019    290027     0.507          0.00    
    170019    300028     0.341          0.00    
    170019    310029     0.231          0.00    
    170019    320030     0.158          0.00    
    170019    330031     0.111          0.00    
    170019    340032     0.796E-01      0.00    
    180020    280026     0.877          0.00    
    180020    290027     0.535          0.00    
    180020    300028     0.339          0.00    
    180020    310029     0.220          0.00    
    180020    320030     0.147          0.00    
    180020    330031     0.100          0.00    
    180020    340032     0.704E-01      0.00    
    190021    280026     0.847          0.00    
    190021    290027     0.466          0.00    
    190021    300028     0.280          0.00    
    190021    310029     0.176          0.00    
    190021    320030     0.115          0.00    
    190021    330031     0.777E-01      0.00    
    190021    340032     0.540E-01      0.00    
    200022    280026     0.534          0.00    
    200022    290027     0.271          0.00    
    200022    300028     0.158          0.00    
    200022    310029     0.100          0.00    
    200022    320030     0.657E-01      0.00    
    200022    330031     0.446E-01      0.00    
    200022    340032     0.311E-01      0.00    
    210023    280026     0.520          0.00    
    210023    290027     0.242          0.00    
    210023    300028     0.132          0.00    
    210023    310029     0.795E-01      0.00    
    210023    320030     0.505E-01      0.00    
    210023    330031     0.336E-01      0.00    
    210023    340032     0.231E-01      0.00    
    220024    290027     0.810          0.00    
    220024    300028     0.407          0.00    
    220024    310029     0.228          0.00    
    220024    320030     0.137          0.00    
    220024    330031     0.877E-01      0.00    
    220024    340032     0.586E-01      0.00    
    230025    310029     0.547          0.00    
    230025    320030     0.316          0.00    
    230025    330031     0.197          0.00    
    230025    340032     0.129          0.00    
    240026    320030     0.604          0.00    
    240026    330031     0.357          0.00    
    240026    340032     0.226          0.00    
    250027    330031     0.628          0.00    
    250027    340032     0.375          0.00    
    260028    340032     0.635          0.00    
