         930
      200021      160015   3.94810662E-02  -3.36541152               1
      200021      170016   7.87447914E-02  -2.53151226               1
      200021      180017  0.196269527      -1.45258498               1
      200021      190018  0.776785731     -0.356505841               1
      200021      230022  0.775629222      0.114087678               1
      200021      240023  0.196285397       8.45907032E-02           1
      200021      250024   7.88010955E-02   1.53656267E-02           1
      200021      260025   3.92595939E-02  -5.57445027E-02           1
      200021      270026   2.24577282E-02 -0.102729410               1
      200021      280027   1.39907766E-02 -0.124167554               1
      200021      290028   9.26818699E-03 -0.127915755               1
      200021      300029   6.45295763E-03 -0.120220475               1
      200021      310030   4.62317187E-03 -0.107202657               1
      200021      320031   3.35427746E-03  -9.14853364E-02           1
      200021      330032   2.51362473E-03  -6.68505877E-02           1
      210022       20001   5.72143297E-04  -2.40488243               1
      210022       30002   6.84388040E-04  -2.38284230               1
      210022       40003   8.29899858E-04  -2.37014461               1
      210022       50004   9.97163239E-04  -2.37266254               1
      210022       60005   1.20281870E-03  -2.38900423               1
      210022       70006   1.46529044E-03  -2.41722155               1
      210022       80007   1.80291326E-03  -2.45257068               1
      210022       90008   2.24796683E-03  -2.50503373               1
      210022      100009   2.85015907E-03  -2.61089730               1
      210022      110010   3.67351878E-03  -2.82379055               1
      210022      120011   4.87877429E-03  -3.16172838               1
      210022      130012   6.67220633E-03  -3.55044985               1
      210022      140013   9.52468812E-03  -3.79907489               1
      210022      150014   1.42215332E-02  -3.74604058               1
      210022      160015   2.26313788E-02  -3.37310386               1
      210022      170016   3.94690111E-02  -2.69948387               1
      210022      180017   7.87207782E-02  -1.77719152               1
      210022      190018  0.196854964     -0.774624169               1
      210022      200019  0.777131855      -1.81092881E-02           1
      210022      240023  0.776225626      0.108900011               1
      210022      250024  0.197029918      0.133235469               1
      210022      260025   7.85894021E-02  0.126456246               1
      210022      270026   3.93420458E-02  0.126127183               1
      210022      280027   2.24275403E-02  0.140936747               1
      210022      290028   1.39342062E-02  0.167514756               1
      210022      300029   9.23663564E-03  0.201843470               1
      210022      310030   6.36642193E-03  0.238657549               1
      210022      320031   4.47679730E-03  0.276050568               1
      210022      330032   3.26817692E-03  0.320869923               1
      220023       20001   4.97578760E-04  -1.98692763               1
      220023       30002   5.90538664E-04  -1.97151387               1
      220023       40003   7.10111344E-04  -1.96508622               1
      220023       50004   8.45365052E-04  -1.97379708               1
      220023       60005   1.00914726E-03  -1.99644303               1
      220023       70006   1.21497025E-03  -2.03117537               1
      220023       80007   1.47495966E-03  -2.07337952               1
      220023       90008   1.81047258E-03  -2.13334155               1
      220023      100009   2.25345138E-03  -2.24792314               1
      220023      110010   2.84114224E-03  -2.47213888               1
      220023      120011   3.67416977E-03  -2.82745838               1
      220023      130012   4.86489339E-03  -3.24617290               1
      220023      140013   6.67275209E-03  -3.54754257               1
      220023      150014   9.47784353E-03  -3.57294726               1
      220023      160015   1.41329737E-02  -3.29331088               1
      220023      170016   2.25327183E-02  -2.71904826               1
      220023      180017   3.93069126E-02  -1.89386356               1
      220023      190018   7.86787346E-02 -0.960780799               1
      220023      200019  0.196348757     -0.185977489               1
      220023      210020  0.775629044      0.113612160               1
      220023      250024  0.774372399       8.00265744E-02           1
      220023      260025  0.195407897      0.119424909               1
      220023      270026   7.83618763E-02  0.154231802               1
      220023      280027   3.91146950E-02  0.196081638               1
      220023      290028   2.22407579E-02  0.244666278               1
      220023      300029   1.38284229E-02  0.297941446               1
      220023      310030   9.07880347E-03  0.351469249               1
      220023      320031   6.14317227E-03  0.403773785               1
      220023      330032   4.34497045E-03  0.461970299               1
      230024       20001   4.37224138E-04  -1.69830287               1
      230024       30002   5.15180174E-04  -1.68789732               1
      230024       40003   6.14775636E-04  -1.68622732               1
      230024       50004   7.25774327E-04  -1.69967270               1
      230024       60005   8.58350075E-04  -1.72718728               1
      230024       70006   1.02269766E-03  -1.76699519               1
      230024       80007   1.22701214E-03  -1.81455052               1
      230024       90008   1.48583599E-03  -1.88030899               1
      230024      100009   1.82039139E-03  -2.00148320               1
      230024      110010   2.25280691E-03  -2.23405719               1
      230024      120011   2.84927269E-03  -2.60212398               1
      230024      130012   3.67330434E-03  -3.04310942               1
      230024      140013   4.87711513E-03  -3.38426685               1
      230024      150014   6.65682042E-03  -3.46860361               1
      230024      160015   9.44186747E-03  -3.25634956               1
      230024      170016   1.41045516E-02  -2.74890041               1
      230024      180017   2.24925932E-02  -1.98495388               1
      230024      190018   3.93718928E-02  -1.09541130               1
      230024      200019   7.86227807E-02 -0.314003885               1
      230024      210020  0.196284771       8.25333297E-02           1
      230024      220021  0.776225924      0.108639486               1
      230024      260025  0.771545947       5.07332124E-02           1
      230024      270026  0.195750490       9.10005197E-02           1
      230024      280027   7.83070400E-02  0.139191225               1
      230024      290028   3.89853008E-02  0.193739876               1
      230024      300029   2.21819226E-02  0.252559453               1
      230024      310030   1.36661557E-02  0.311242372               1
      230024      320031   8.81024916E-03  0.368239313               1
      230024      330032   5.99384494E-03  0.430431515               1
      240025       20001   3.86999804E-04  -1.51210773               1
      240025       30002   4.53012530E-04  -1.50559354               1
      240025       40003   5.36855950E-04  -1.50766480               1
      240025       50004   6.29031390E-04  -1.52489889               1
      240025       60005   7.37765804E-04  -1.55639648               1
      240025       70006   8.70939402E-04  -1.60045409               1
      240025       80007   1.03418750E-03  -1.65257835               1
      240025       90008   1.23765785E-03  -1.72334135               1
      240025      100009   1.49586261E-03  -1.85019565               1
      240025      110010   1.82210736E-03  -2.08985281               1
      240025      120011   2.26185564E-03  -2.46848488               1
      240025      130012   2.85202544E-03  -2.92766666               1
      240025      140013   3.68683832E-03  -3.30118155               1
      240025      150014   4.87232860E-03  -3.43315148               1
      240025      160015   6.64156256E-03  -3.27421427               1
      240025      170016   9.43848584E-03  -2.81694746               1
      240025      180017   1.41063314E-02  -2.09535503               1
      240025      190018   2.25778613E-02  -1.23383069               1
      240025      200019   3.94349992E-02 -0.447916240               1
      240025      210020   7.87995458E-02   1.05557535E-02           1
      240025      220021  0.197028607      0.132233143               1
      240025      230022  0.774369419       7.99418315E-02           1
      240025      270026  0.773091316       2.57243887E-02           1
      240025      280027  0.195887774       5.82851171E-02           1
      240025      290028   7.81818777E-02  0.102390684               1
      240025      300029   3.89528982E-02  0.153814524               1
      240025      310030   2.19778251E-02  0.206985161               1
      240025      320031   1.33025432E-02  0.259504527               1
      240025      330032   8.62028450E-03  0.317513973               1
      250026       20001   3.41184059E-04  -1.37056708               1
      250026       30002   3.97063413E-04  -1.36737847               1
      250026       40003   4.67678852E-04  -1.37268090               1
      250026       50004   5.44352923E-04  -1.39322615               1
      250026       60005   6.33797725E-04  -1.42825091               1
      250026       70006   7.42181379E-04  -1.47612226               1
      250026       80007   8.73402052E-04  -1.53239334               1
      250026       90008   1.03463372E-03  -1.60772717               1
      250026      100009   1.23596960E-03  -1.73975551               1
      250026      110010   1.48535497E-03  -1.98576081               1
      250026      120011   1.81494409E-03  -2.37360644               1
      250026      130012   2.24641780E-03  -2.84828305               1
      250026      140013   2.84036924E-03  -3.24901724               1
      250026      150014   3.65559780E-03  -3.42083621               1
      250026      160015   4.82521486E-03  -3.30615711               1
      250026      170016   6.59088092E-03  -2.88950896               1
      250026      180017   9.37277451E-03  -2.20013380               1
      250026      190018   1.40615404E-02  -1.35763049               1
      250026      200019   2.24596038E-02 -0.566733718               1
      250026      210020   3.92597951E-02  -6.43965304E-02           1
      250026      220021   7.85894021E-02  0.124179900               1
      250026      230022  0.195406020      0.119143777               1
      250026      240023  0.771544516       5.07431962E-02           1
      250026      280027  0.771655142       8.63909163E-03           1
      250026      290028  0.195023149       3.22776772E-02           1
      250026      300029   7.78702796E-02   6.78290427E-02           1
      250026      310030   3.84968668E-02  0.108585589               1
      250026      320031   2.13493519E-02  0.150870591               1
      250026      330032   1.29850432E-02  0.199554428               1
      260027       20001   3.02923407E-04  -1.22727871               1
      260027       30002   3.50671937E-04  -1.22784209               1
      260027       40003   4.10749431E-04  -1.23679745               1
      260027       50004   4.75236506E-04  -1.26107585               1
      260027       60005   5.49705466E-04  -1.30005336               1
      260027       70006   6.39085309E-04  -1.35216475               1
      260027       80007   7.46107369E-04  -1.41300738               1
      260027       90008   8.75949161E-04  -1.49332774               1
      260027      100009   1.03580370E-03  -1.63089430               1
      260027      110010   1.23036513E-03  -1.88344395               1
      260027      120011   1.48318883E-03  -2.28023505               1
      260027      130012   1.80716242E-03  -2.76909137               1
      260027      140013   2.24299775E-03  -3.19379663               1
      260027      150014   2.82418355E-03  -3.40007615               1
      260027      160015   3.63090192E-03  -3.32334781               1
      260027      170016   4.80340840E-03  -2.94109488               1
      260027      180017   6.56742044E-03  -2.27805710               1
      260027      190018   9.37776547E-03  -1.44964135               1
      260027      200019   1.40440166E-02 -0.653038085               1
      260027      210020   2.24569682E-02 -0.116498441               1
      260027      220021   3.93403210E-02  0.121791191               1
      260027      230022   7.83578008E-02  0.153523907               1
      260027      240023  0.195746228       9.10509303E-02           1
      260027      250024  0.773088455       2.57577766E-02           1
      260027      290028  0.772805393       1.46215723E-03           1
      260027      300029  0.195427194       1.90708693E-02           1
      260027      310030   7.75200650E-02   4.47932966E-02           1
      260027      320031   3.77049893E-02   7.45857209E-02           1
      260027      330032   2.10106503E-02  0.111858569               1
      270028       20001   2.68139789E-04  -1.08143616               1
      270028       30002   3.08960647E-04  -1.08569944               1
      270028       40003   3.60129139E-04  -1.09826636               1
      270028       50004   4.14483860E-04  -1.12623680               1
      270028       60005   4.76682442E-04  -1.16911972               1
      270028       70006   5.50704950E-04  -1.22541511               1
      270028       80007   6.38471509E-04  -1.29076481               1
      270028       90008   7.43760786E-04  -1.37599468               1
      270028      100009   8.71773285E-04  -1.51898849               1
      270028      110010   1.02517416E-03  -1.77785790               1
      270028      120011   1.22161978E-03  -2.18303156               1
      270028      130012   1.46871747E-03  -2.68471241               1
      270028      140013   1.79468538E-03  -3.13054085               1
      270028      150014   2.21876241E-03  -3.36680341               1
      270028      160015   2.79116165E-03  -3.32296181               1
      270028      170016   3.59718525E-03  -2.97040486               1
      270028      180017   4.76454850E-03  -2.32978201               1
      270028      190018   6.54253550E-03  -1.51268923               1
      270028      200019   9.32769012E-03 -0.710230649               1
      270028      210020   1.39883533E-02 -0.144934326               1
      270028      220021   2.24234983E-02  0.133098185               1
      270028      230022   3.91078964E-02  0.194263473               1
      270028      240023   7.82993361E-02  0.139148980               1
      270028      250024  0.195880711       5.83973676E-02           1
      270028      260025  0.771646976       8.66487809E-03           1
      270028      300029  0.776173830       8.49786738E-04           1
      270028      310030  0.195174232       1.25878593E-02           1
      270028      320031   7.62468576E-02   3.01417951E-02           1
      270028      330032   3.72604169E-02   5.60910404E-02           1
      280029       20001   2.36711538E-04 -0.939879179               1
      280029       30002   2.71642639E-04 -0.947597563               1
      280029       40003   3.15286889E-04 -0.963543594               1
      280029       50004   3.61215469E-04 -0.994971156               1
      280029       60005   4.13344416E-04  -1.04151273               1
      280029       70006   4.74918284E-04  -1.10173094               1
      280029       80007   5.47290139E-04  -1.17131257               1
      280029       90008   6.33247721E-04  -1.26116073               1
      280029      100009   7.36602233E-04  -1.40925992               1
      280029      110010   8.58750369E-04  -1.67403924               1
      280029      120011   1.01319666E-03  -2.08692193               1
      280029      130012   1.20433490E-03  -2.60013247               1
      280029      140013   1.45227625E-03  -3.06460381               1
      280029      150014   1.76804955E-03  -3.32708240               1
      280029      160015   2.18421547E-03  -3.31193042               1
      280029      170016   2.75483658E-03  -2.98526382               1
      280029      180017   3.55535839E-03  -2.36409163               1
      280029      190018   4.73035593E-03  -1.55658126               1
      280029      200019   6.48636231E-03 -0.748596966               1
      280029      210020   9.26155876E-03 -0.158199444               1
      280029      220021   1.39252627E-02  0.153841838               1
      280029      230022   2.22285464E-02  0.240265474               1
      280029      240023   3.89712639E-02  0.192998335               1
      280029      250024   7.81673715E-02  0.102467954               1
      280029      260025  0.195006818       3.23567428E-02           1
      280029      270026  0.772791207       1.48127461E-03           1
      280029      310030  0.777142823       2.02941010E-04           1
      280029      320031  0.192723066       7.47073907E-03           1
      280029      330032   7.56565481E-02   2.32690107E-02           1
      290030       20001   2.08663390E-04 -0.807477534               1
      290030       30002   2.38626060E-04 -0.818332076               1
      290030       40003   2.75958300E-04 -0.837350190               1
      290030       50004   3.14917648E-04 -0.871923387               1
      290030       60005   3.58817022E-04 -0.921796978               1
      290030       70006   4.10327426E-04 -0.985593200               1
      290030       80007   4.70405677E-04  -1.05904388               1
      290030       90008   5.41133806E-04  -1.15312612               1
      290030      100009   6.25346089E-04  -1.30591547               1
      290030      110010   7.23652949E-04  -1.57611239               1
      290030      120011   8.46583629E-04  -1.99599004               1
      290030      130012   9.96568706E-04  -2.51949930               1
      290030      140013   1.18832907E-03  -3.00039482               1
      290030      150014   1.42809935E-03  -3.28580832               1
      290030      160015   1.73771894E-03  -3.29572940               1
      290030      170016   2.15282384E-03  -2.99170971               1
      290030      180017   2.71980022E-03  -2.38754511               1
      290030      190018   3.52684734E-03  -1.58836532               1
      290030      200019   4.68687434E-03 -0.775466740               1
      290030      210020   6.43792516E-03 -0.163052157               1
      290030      220021   9.21830628E-03  0.179076940               1
      290030      230022   1.38059929E-02  0.288481891               1
      290030      240023   2.21563578E-02  0.249740645               1
      290030      250024   3.89252715E-02  0.153325155               1
      290030      260025   7.78395906E-02   6.78577796E-02           1
      290030      270026  0.195397049       1.91339143E-02           1
      290030      280027  0.776147127       8.68169591E-04           1
      290030      320031  0.771767437       3.49657203E-05           1
      290030      330032  0.192263663       7.16489833E-03           1
      300031       20001   1.79972471E-04 -0.698177874               1
      300031       30002   2.05303077E-04 -0.711301625               1
      300031       40003   2.36789056E-04 -0.732560575               1
      300031       50004   2.69427459E-04 -0.769445658               1
      300031       60005   3.05985595E-04 -0.821787775               1
      300031       70006   3.48645204E-04 -0.888258457               1
      300031       80007   3.98079981E-04 -0.964630008               1
      300031       90008   4.55846253E-04  -1.06194389               1
      300031      100009   5.24057075E-04  -1.21835697               1
      300031      110010   6.02853426E-04  -1.49279726               1
      300031      120011   7.00464181E-04  -1.91823816               1
      300031      130012   8.18119734E-04  -2.45005727               1
      300031      140013   9.66712891E-04  -2.94436502               1
      300031      150014   1.14962505E-03  -3.24869514               1
      300031      160015   1.38178782E-03  -3.27951288               1
      300031      170016   1.68726011E-03  -2.99457717               1
      300031      180017   2.09529418E-03  -2.40491581               1
      300031      190018   2.66155903E-03  -1.61298895               1
      300031      200019   3.44960764E-03 -0.796111166               1
      300031      210020   4.59540356E-03 -0.164998710               1
      300031      220021   6.33460423E-03  0.203380868               1
      300031      230022   9.04233288E-03  0.333832055               1
      300031      240023   1.36255641E-02  0.304241657               1
      300031      250024   2.19339021E-02  0.204862416               1
      300031      260025   3.84489596E-02  0.108192980               1
      300031      270026   7.74713531E-02   4.48647812E-02           1
      300031      280027  0.195127949       1.26729198E-02           1
      300031      290028  0.777104855       2.26760050E-04           1
      300031      330032  0.763430119       1.24627515E-03           1
      310032       20001   1.49032538E-04 -0.614930093               1
      310032       30002   1.69834166E-04 -0.629326046               1
      310032       40003   1.95637374E-04 -0.651875496               1
      310032       50004   2.22269111E-04 -0.690117002               1
      310032       60005   2.51972087E-04 -0.743926704               1
      310032       70006   2.86486349E-04 -0.812005460               1
      310032       80007   3.26284120E-04 -0.890155196               1
      310032       90008   3.72521026E-04 -0.989467740               1
      310032      100009   4.26761660E-04  -1.14816952               1
      310032      110010   4.88900288E-04  -1.42537117               1
      310032      120011   5.65287191E-04  -1.85458148               1
      310032      130012   6.56450749E-04  -2.39228606               1
      310032      140013   7.70425715E-04  -2.89647293               1
      310032      150014   9.08915419E-04  -3.21518159               1
      310032      160015   1.08219066E-03  -3.26234007               1
      310032      170016   1.30665395E-03  -2.99277925               1
      310032      180017   1.60098297E-03  -2.41522455               1
      310032      190018   2.00098776E-03  -1.62980318               1
      310032      200019   2.54291692E-03 -0.810344100               1
      310032      210020   3.30688967E-03 -0.164323062               1
      310032      220021   4.42476943E-03  0.225962698               1
      310032      230022   6.08620793E-03  0.374973357               1
      310032      240023   8.74857884E-03  0.354569703               1
      310032      250024   1.32367937E-02  0.254209399               1
      310032      260025   2.12793499E-02  0.149356037               1
      310032      270026   3.76336277E-02   7.45007992E-02           1
      310032      280027   7.61779249E-02   3.03598307E-02           1
      310032      290028  0.192663282       7.60828191E-03           1
      310032      300029  0.771728098       6.99269731E-05           1
      320033       20001   1.21814017E-04 -0.514329195               1
      320033       30002   1.38848482E-04 -0.530837417               1
      320033       40003   1.59938339E-04 -0.555478811               1
      320033       50004   1.81653755E-04 -0.595837951               1
      320033       60005   2.05803051E-04 -0.651825488               1
      320033       70006   2.33773884E-04 -0.722153246               1
      320033       80007   2.65904120E-04 -0.802646995               1
      320033       90008   3.03065550E-04 -0.904454231               1
      320033      100009   3.46434070E-04  -1.06586468               1
      320033      110010   3.95790121E-04  -1.34613407               1
      320033      120011   4.56077978E-04  -1.77918398               1
      320033      130012   5.27441036E-04  -2.32236052               1
      320033      140013   6.15906611E-04  -2.83517480               1
      320033      150014   7.22237979E-04  -3.16621828               1
      320033      160015   8.53680540E-04  -3.22760749               1
      320033      170016   1.02173665E-03  -2.97187805               1
      320033      180017   1.23870850E-03  -2.40581083               1
      320033      190018   1.52848195E-03  -1.62748110               1
      320033      200019   1.91234902E-03 -0.807662487               1
      320033      210020   2.43974873E-03 -0.150878027               1
      320033      220021   3.18838144E-03  0.256617308               1
      320033      230022   4.25923103E-03  0.420955181               1
      320033      240023   5.90213621E-03  0.408706963               1
      320033      250024   8.52317084E-03  0.308080405               1
      320033      260025   1.28829656E-02  0.196542919               1
      320033      270026   2.09066104E-02  0.111706391               1
      320033      280027   3.71593870E-02   5.67584299E-02           1
      320033      290028   7.55670369E-02   2.38427185E-02           1
      320033      300029  0.192200243       7.43508106E-03           1
      320033      310030  0.763396204       1.31108891E-03           1
