   102.5000      -22.87500      -2.534161    
   107.5000      -22.50000      -2.755075    
   112.5000      -22.50000      -2.936027    
   117.5000      -22.50000      -2.968819    
   122.5000      -22.50000      -3.037656    
   127.5000      -22.50000      -3.269875    
   132.5000      -22.50000      -3.302738    
   137.5000      -22.50000      -2.952351    
   142.5000      -22.50000      -2.779629    
   147.5000      -22.50000      -2.847045    
   152.5000      -22.50000      -3.030030    
   157.5000      -22.50000      -3.201166    
   162.5000      -22.50000      -3.280953    
   167.5000      -22.50000      -3.286090    
   172.5000      -22.50000      -3.238607    
   177.5000      -22.50000      -3.145503    
   182.5000      -22.50000      -3.107211    
   187.5000      -22.50000      -3.173786    
   192.5000      -22.50000      -3.343380    
   197.5000      -22.50000      -3.592054    
   202.5000      -22.50000      -3.900573    
   207.5000      -22.50000      -4.231730    
   212.5000      -22.50000      -4.452131    
   217.5000      -22.50000      -4.493682    
   222.5000      -22.50000      -4.482850    
  -17.50000      -27.50000      -4.070024    
  -12.50000      -27.50000      -3.976517    
  -7.500000      -27.50000      -3.852239    
  -2.500000      -27.50000      -3.608338    
   2.500000      -27.50000      -3.165663    
   7.250000      -27.50000      -2.701571    
   12.27750      -27.72500      -2.147909    
   17.08000      -28.00000      -1.561855    
   22.05250      -27.77500      -1.376269    
   27.50000      -27.50000      -2.015134    
   32.50000      -27.50000      -2.084920    
   37.50000      -27.50000      -1.892487    
   42.50000      -27.50000      -1.648711    
   47.80527      -27.40375      -1.014195    
   52.80527      -27.90375     -0.4129220    
   56.94540      -28.54050     -0.7103146    
   61.94540      -28.04050     -0.6752424    
   67.50000      -27.50000      -1.343589    
   72.50000      -27.50000      -1.733562    
   77.50000      -27.50000      -2.079858    
   82.50000      -27.50000      -1.795344    
   87.50000      -27.50000      -1.296400    
   92.25000      -27.50000     -0.8615236    
   97.15592      -27.23450     -0.9688827    
   102.4059      -27.23450      -2.334639    
   107.5000      -27.50000      -2.852847    
   112.5000      -27.50000      -2.799150    
   117.5000      -27.50000      -2.896161    
   122.5000      -27.50000      -3.121299    
   127.5000      -27.50000      -3.284550    
   132.5000      -27.50000      -3.366709    
   137.5000      -27.50000      -3.090337    
   142.5000      -27.50000      -2.857334    
   147.5000      -27.50000      -2.892605    
   152.5000      -27.50000      -3.118438    
   157.5000      -27.50000      -3.348345    
   162.5000      -27.50000      -3.455230    
   167.5000      -27.50000      -3.475760    
   172.5000      -27.50000      -3.454050    
   177.5000      -27.50000      -3.394847    
   182.5000      -27.50000      -3.357999    
   187.5000      -27.50000      -3.397921    
   192.5000      -27.50000      -3.526319    
   197.5000      -27.50000      -3.732471    
   202.5000      -27.50000      -4.001390    
   207.5000      -27.50000      -4.309436    
   212.5000      -27.50000      -4.594499    
   217.5000      -27.50000      -4.762808    
   222.5000      -27.50000      -4.811094    
  -17.50000      -32.50000      -4.338974    
  -12.50000      -32.50000      -4.211999    
  -7.500000      -32.50000      -4.052383    
  -2.500000      -32.50000      -3.793726    
   2.500000      -32.50000      -3.408677    
   7.500000      -32.50000      -2.921469    
   12.50000      -32.50000      -2.252221    
   17.05250      -32.77500      -1.922439    
   22.05250      -32.77500      -1.457656    
   27.50000      -32.50000      -1.945073    
   32.50000      -32.50000      -1.871182    
   37.50000      -32.50000      -1.831625    
   42.50000      -32.50000      -1.748346    
   47.50000      -32.50000      -1.528703    
   52.50000      -33.00000      -1.324131    
   56.94540      -33.54050      -1.206897    
   61.94540      -33.04050     -0.8573826    
   67.50000      -32.50000      -1.285802    
   72.50000      -32.50000      -1.587665    
   77.50000      -32.50000      -2.003076    
   82.50000      -32.50000      -2.044147    
   87.50000      -32.50000      -1.649071    
   92.50000      -32.50000      -1.214644    
   97.40592      -32.23450      -1.238218    
   102.6989      -32.60775      -1.426854    
   107.7930      -32.87325      -2.188767    
   112.5000      -32.50000      -2.418849    
   117.5000      -32.50000      -2.561325    
   122.5000      -32.50000      -2.993235    
   127.5000      -32.50000      -3.181692    
   132.5000      -32.50000      -3.280247    
   137.5000      -32.50000      -3.120023    
   142.5000      -32.50000      -2.887064    
   147.5000      -32.50000      -2.901974    
   152.5000      -32.50000      -3.147337    
   157.5000      -32.50000      -3.418647    
   162.5000      -32.50000      -3.545401    
   167.5000      -32.50000      -3.593813    
   172.5000      -32.50000      -3.613662    
   177.5000      -32.50000      -3.591785    
   182.5000      -32.50000      -3.565298    
   187.5000      -32.50000      -3.587886    
   192.5000      -32.50000      -3.681790    
   197.5000      -32.50000      -3.844593    
   202.5000      -32.50000      -4.064564    
   207.5000      -32.50000      -4.324891    
   212.5000      -32.50000      -4.595225    
   217.5000      -32.50000      -4.824394    
   222.5000      -32.50000      -4.964157    
  -17.50000      -37.50000      -4.562449    
  -12.50000      -37.50000      -4.399106    
  -7.500000      -37.50000      -4.207753    
  -2.500000      -37.50000      -3.944037    
   2.500000      -37.50000      -3.576715    
   7.500000      -37.50000      -3.089929    
   12.50000      -37.50000      -2.542481    
   17.50000      -37.50000      -2.060912    
   22.08750      -37.40000      -1.411129    
   27.08750      -37.40000      -1.162161    
   32.50000      -37.50000      -1.702289    
   37.50000      -37.50000      -1.827323    
   42.50000      -37.50000      -1.750549    
   47.50000      -37.50000      -1.634860    
   52.50000      -37.50000      -1.400786    
   57.50000      -37.50000      -1.172671    
   62.37162      -37.39550     -0.5368050    
   67.37163      -37.39550      -1.016214    
   72.50000      -37.50000      -1.564095    
   77.50000      -37.50000      -2.034818    
   82.50000      -37.50000      -2.142092    
   87.50000      -37.50000      -2.172531    
   92.50000      -37.50000      -1.885285    
   97.50000      -37.50000      -1.639078    
   102.7930      -37.87325      -1.704702    
   108.4180      -37.87325      -2.268152    
   113.1250      -37.50000      -2.353943    
   117.5000      -37.50000      -2.225716    
   122.5000      -37.50000      -2.689582    
   127.5000      -37.50000      -2.948648    
   132.5000      -37.50000      -3.064207    
   137.5000      -37.50000      -3.028478    
   142.5000      -37.50000      -2.847681    
   147.5000      -37.50000      -2.867230    
   152.5000      -37.50000      -3.121204    
   157.5000      -37.50000      -3.419184    
   162.5000      -37.50000      -3.574613    
   167.5000      -37.50000      -3.656340    
   172.5000      -37.50000      -3.720868    
   177.5000      -37.50000      -3.742802    
   182.5000      -37.50000      -3.737767    
   187.5000      -37.50000      -3.754949    
   192.5000      -37.50000      -3.824403    
   197.5000      -37.50000      -3.951563    
   202.5000      -37.50000      -4.129100    
   207.5000      -37.50000      -4.343964    
   212.5000      -37.50000      -4.576950    
   217.5000      -37.50000      -4.799537    
   222.5000      -37.50000      -4.976359    
  -17.50000      -42.50000      -4.729369    
  -12.50000      -42.50000      -4.539524    
  -7.500000      -42.50000      -4.329745    
  -2.500000      -42.50000      -4.067643    
   2.500000      -42.50000      -3.724488    
   7.500000      -42.50000      -3.295065    
   12.50000      -42.50000      -2.796584    
   17.50000      -42.50000      -2.111416    
   21.83750      -43.15000      -1.493948    
   26.45250      -43.95000     -0.4799596    
   32.11500      -43.30000     -0.9159300    
   37.50000      -42.50000      -1.560518    
   42.50000      -42.50000      -1.575561    
   47.50000      -42.50000      -1.566083    
   52.50000      -42.50000      -1.529269    
   57.50000      -42.50000      -1.436852    
   62.37162      -42.39550     -0.8754441    
   67.23563      -42.44550     -0.3684000    
   71.41950      -43.04350      -1.238672    
   76.55550      -42.99350      -1.287153    
   82.50000      -42.50000      -1.949957    
   87.50000      -42.50000      -2.698685    
   92.50000      -42.50000      -2.765564    
   97.50000      -42.50000      -2.039992    
   102.5000      -42.50000      -1.737997    
   108.7990      -42.26700      -2.306890    
   113.5490      -42.41200      -2.368626    
   117.2500      -42.64500      -1.450475    
   122.5000      -42.50000      -2.464798    
   127.5000      -42.50000      -2.574216    
   132.5000      -42.50000      -2.739342    
   137.5000      -42.50000      -2.814140    
   142.5000      -42.50000      -2.730680    
   147.5000      -42.50000      -2.787461    
   152.5000      -42.50000      -3.053166    
   157.5000      -42.50000      -3.366390    
   162.5000      -42.50000      -3.556431    
   167.5000      -42.50000      -3.676545    
   172.5000      -42.50000      -3.781561    
   177.5000      -42.50000      -3.847499    
   182.5000      -42.50000      -3.873755    
   187.5000      -42.50000      -3.898805    
   192.5000      -42.50000      -3.955883    
   197.5000      -42.50000      -4.057488    
   202.5000      -42.50000      -4.202181    
   207.5000      -42.50000      -4.380892    
   212.5000      -42.50000      -4.579870    
   217.5000      -42.50000      -4.780096    
   222.5000      -42.50000      -4.958200    
  -17.50000      -47.50000      -4.832952    
  -12.50000      -47.50000      -4.631558    
  -7.500000      -47.50000      -4.416594    
  -2.500000      -47.50000      -4.164894    
   2.500000      -47.50000      -3.854554    
   7.500000      -47.50000      -3.470520    
   12.50000      -47.50000      -2.991553    
   17.50000      -47.50000      -2.398519    
   22.00000      -48.50000      -2.156093    
   26.74250      -49.72500      -1.116941    
