         988
      910000       50004  1.0416863E-02  -19.48846    
      910000       60005  1.1105252E-02  -20.87351    
      910000       70006  1.5967106E-02  -21.88322    
      910000       80007  1.0121852E-02  -21.21171    
      910000       80009  1.2377818E-02  -19.98152    
      910000       90010  3.5105824E-02  -17.62191    
      910000      100011  1.7319266E-02  -17.54034    
      910000      110012  8.9849466E-03  -16.76784    
      910000      120013  1.3594417E-02  -15.01010    
      910000      130014  7.4072843E-03  -16.19557    
      910000      140015  4.7615366E-03  -16.70554    
      910000      150016  4.0020887E-03  -15.59358    
      910000      160017  3.2981641E-03  -16.08555    
      910000      170018  3.3238144E-03  -15.78793    
      910000      180019  3.7028105E-03  -15.08445    
      910000      190020  3.1334988E-03  -13.75491    
      910000      200021  3.2562786E-03  -14.00905    
      910000      240023  1.0955209E-02  -17.20670    
      910000      240025  6.2913978E-03  -11.42839    
      910000      260025  5.6860968E-03  -20.28342    
      910000      260027  9.3965558E-03  -17.66007    
      910000      270028  3.2820892E-02  -17.89440    
      910000      290028  7.2738929E-03  -7.635853    
      910000      290030  5.6765572E-04  -82.29964    
      910000      310032  2.5726738E-03  -14.93409    
      910000      440045  4.4832166E-02  -19.04621    
      910000      450046  4.8062164E-02  -21.91853    
      910000      460047  4.1922711E-02  -18.40594    
      910000      470048  4.8329723E-03  -16.98665    
      910000      480049  5.9333709E-03  -15.70685    
      910000      340033  1.4820936E-02  -16.13345    
      910000      350034  6.4613307E-03  -19.73652    
      910000      350036  5.5786455E-03  -9.645342    
      910000      370036  1.0668643E-02  -16.75887    
      910000      370038  4.1065533E-02  -17.46352    
      910000      400039  5.1699474E-04   87.75019    
      910000      500051  2.6552092E-02  -21.21270    
      910000      510052  6.9705166E-02  -20.56624    
      910000      530054  5.4734047E-03  -16.07156    
      910000      540055  4.6983315E-03  -15.73378    
      920000       20001  1.2395046E-02  -16.08118    
      920000       30002  2.6718581E-02  -19.25198    
      920000       40003  2.8868586E-02  -19.05919    
      920000       50004  1.0913018E-02  -18.96774    
      920000       60005  1.5165878E-02  -20.11535    
      920000       70006  3.5065532E-02  -20.46988    
      920000       80007  5.6035530E-02  -19.16297    
      920000       90008  7.7092284E-03  -13.10599    
      920000       90010  2.3540860E-02  -19.46138    
