         930
       70008      150014   3.00335251E-02  -6.87648964    
       70008      160015   1.68067981E-02  -7.87547541    
       70008      170016   1.01850117E-02  -8.89133644    
       70008      180017   6.68295333E-03  -9.76702595    
       70008      190018   4.76088608E-03  -10.3119450    
       70008      200019   3.76485009E-03  -10.2539921    
       70008      210020   3.42994696E-03  -9.41617393    
       70008      220021   3.48454458E-03  -8.27575397    
       70008      230022   3.50728934E-03  -7.47888756    
       70008      240023   3.31340428E-03  -7.05106211    
       70008      250024   2.99225771E-03  -6.80987024    
       70008      260025   2.64588371E-03  -6.65074492    
       70008      270026   2.32225936E-03  -6.52973843    
       70008      280027   2.03659968E-03  -6.42813110    
       70008      290028   1.79016823E-03  -6.33749199    
       70008      300029   1.57928211E-03  -6.25385714    
       70008      310030   1.39902264E-03  -6.17528915    
       70008      320031   1.24462275E-03  -6.10079813    
       70008      330032   1.11190707E-03  -6.02984381    
       80009       20001   4.99921218E-02  -4.76817322    
       80009       30002   7.91518986E-02  -4.81584311    
       80009       40003  0.136812449      -4.86411810    
       80009       50004  0.270017147      -4.91074705    
       80009       60005  0.665649235      -4.95228243    
       80009       70006   2.60044146      -4.98368931    
       80009      110010   2.60975242      -4.97751141    
       80009      120011  0.660350323      -5.00331068    
       80009      130012  0.248741612      -5.22219706    
       80009      140013  0.109003864      -5.68170404    
       80009      150014   5.23530692E-02  -6.36790371    
       80009      160015   2.72400808E-02  -7.24796009    
       80009      170016   1.53644457E-02  -8.24224472    
       80009      180017   9.41737276E-03  -9.20852089    
       80009      190018   6.30819099E-03  -9.93602085    
       80009      200019   4.72404202E-03  -10.1131582    
       80009      210020   4.11300408E-03  -9.48366451    
       80009      220021   4.05308930E-03  -8.44201374    
       80009      230022   4.01131529E-03  -7.66504765    
       80009      240023   3.75048490E-03  -7.23393583    
       80009      250024   3.35963839E-03  -6.98567486    
       80009      260025   2.94918171E-03  -6.81985188    
       80009      270026   2.57073320E-03  -6.69321585    
       80009      280027   2.23975373E-03  -6.58701563    
       80009      290028   1.95641536E-03  -6.49264860    
       80009      300029   1.71563181E-03  -6.40597439    
       80009      310030   1.51116401E-03  -6.32491112    
       80009      320031   1.33712578E-03  -6.24835253    
       80009      330032   1.18843443E-03  -6.17566633    
       90010       20001   3.40503156E-02  -4.67258263    
       90010       30002   5.06230891E-02  -4.72155476    
       90010       40003   8.01071227E-02  -4.77367926    
       90010       50004  0.138303757      -4.82793379    
       90010       60005  0.272402942      -4.88282490    
       90010       70006  0.669529259      -4.93479252    
       90010       80007   2.60674024      -4.97687149    
       90010      120011   2.60345459      -4.99255562    
       90010      130012  0.646656454      -5.07186985    
       90010      140013  0.238106489      -5.32783079    
       90010      150014  0.102907196      -5.79333687    
       90010      160015   4.90420163E-02  -6.47782087    
       90010      170016   2.53749639E-02  -7.35906267    
       90010      180017   1.42566171E-02  -8.35114288    
       90010      190018   8.77202488E-03  -9.26817799    
       90010      200019   6.06274465E-03  -9.77735424    
       90010      210020   4.92025912E-03  -9.50824451    
       90010      220021   4.61762724E-03  -8.67949867    
       90010      230022   4.44994401E-03  -7.96969938    
       90010      240023   4.09784308E-03  -7.55094290    
       90010      250024   3.63075989E-03  -7.30146265    
       90010      260025   3.15736351E-03  -7.13203382    
       90010      270026   2.72839935E-03  -7.00218582    
       90010      280027   2.35759700E-03  -6.89377308    
       90010      290028   2.04315246E-03  -6.79820442    
       90010      300029   1.77817303E-03  -6.71119499    
       90010      310030   1.55491906E-03  -6.63049316    
       90010      320031   1.36631145E-03  -6.55483770    
       90010      330032   1.20633875E-03  -6.48346329    
      100011       20001   2.33883224E-02  -4.71755171    
      100011       30002   3.33272815E-02  -4.74921465    
      100011       40003   4.98097241E-02  -4.78336191    
      100011       50004   7.92469531E-02  -4.81962299    
      100011       60005  0.137518197      -4.85819292    
      100011       70006  0.271992922      -4.89910841    
      100011       80007  0.670186818      -4.94073772    
      100011       90008   2.60987425      -4.97768879    
      100011      130012   2.60314775      -4.99223471    
      100011      140013  0.643532991      -5.05665302    
      100011      150014  0.235222444      -5.27981901    
      100011      160015  0.100714386      -5.70772219    
      100011      170016   4.73994501E-02  -6.36117315    
      100011      180017   2.41388232E-02  -7.22800398    
      100011      190018   1.33654336E-02  -8.21760750    
      100011      200019   8.25673062E-03  -9.07689095    
      100011      210020   5.99526986E-03  -9.37071323    
