         361
      280031      380035  0.3166122               1
      280031      510048  4.3555319E-02           1
      280031      390036  0.1650703               1
      280031      520049  4.0652525E-02           1
      290032      400043  0.3752766               1
      290032      410044  0.3026935               1
      290032      420045  0.2074561               1
      290032      430046  0.1594149               1
      290032      440047  0.1124445               1
      290032      450048  5.4129362E-02           1
      290032      500047  2.9135555E-02           1
      290032      380035  0.5193569               1
      290032      510048  4.1842438E-02           1
      290032      390036  0.2418754               1
      290032      520049  4.4539440E-02           1
      300033      400043  0.2142581               1
      300033      410044  0.1931022               1
      300033      420045  0.1783816               1
      300033      430046  0.2109766               1
      300033      440047  0.2301722               1
      300033      450048  0.1983594               1
      300033      460049  0.1170129               1
      300033      510048  1.7100167E-02           1
      300033      390036  0.4275708               1
      300033      520049  3.7479937E-02           1
      310034      400043  2.6460119E-02           1
      310034      410044  5.2434072E-02           1
      310034      420045  0.1279895               1
      310034      430046  0.2696114               1
      310034      440047  0.3961743               1
      310034      450048  0.4258252               1
      310034      460049  0.3161970               1
      310034      470050  0.1627659               1
      310034      520049  1.7521990E-02           1
      320035      420045  8.6971253E-02           1
      320035      430046  0.2982948               1
      320035      470050  0.2858126               1
      320035      480051  9.8554410E-02           1
      320035      490052  1.0129041E-02           0
      400043      490046  0.8473356               1
      400043      500047  0.4232709               1
      400043      510048  0.1839501               1
      400043       90012  4.0805656E-03           1
      400043      520049  9.8991953E-02           1
      410044      500047  0.6182300               1
      410044      510048  0.2376378               1
      410044      520049  0.1158381               1
      420045      510048  0.5473620               1
      420045      520049  0.2236996               1
      430046      520049  0.6007786               1
      470050       30006  3.4993007E-03           1
      480051       20005  2.6593171E-03           1
      490052       20005  2.3059386E-03           1
      490052       30006  2.2922477E-03           1
      490052       40007  2.5293604E-03           1
